"","x"
"1",0.9412
"2",0.9125
"3",0.9047
"4",0.8883
"5",0.8781
"6",0.878
"7",0.8628
"8",0.8607
"9",0.8596
"10",0.8552
"11",0.8345
"12",0.8257
"13",0.8217
"14",0.815
"15",0.8114
"16",0.803
"17",0.7896
"18",0.7849
"19",0.7812
"20",0.7796
"21",0.7758
"22",0.7754
"23",0.7754
"24",0.7741
"25",0.7676
"26",0.7658
"27",0.7638
"28",0.7637
"29",0.7636
"30",0.7634
"31",0.7618
"32",0.7564
"33",0.7514
"34",0.7492
"35",0.7458
"36",0.7412
"37",0.7399
"38",0.7394
"39",0.7386
"40",0.7378
"41",0.7281
"42",0.7192
"43",0.7189
"44",0.7176
"45",0.7176
"46",0.7175
"47",0.7164
"48",0.7145
"49",0.7088
"50",0.7083
"51",0.7082
"52",0.7072
"53",0.7055
"54",0.7053
"55",0.7048
"56",0.7032
"57",0.7028
"58",0.7006
"59",0.6946
"60",0.6944
"61",0.6866
"62",0.6863
"63",0.6807
"64",0.6804
"65",0.679
"66",0.679
"67",0.6783
"68",0.6759
"69",0.6754
"70",0.6738
"71",0.6728
"72",0.6713
"73",0.6679
"74",0.6672
"75",0.6625
"76",0.662
"77",0.6549
"78",0.6521
"79",0.6514
"80",0.6482
"81",0.6433
"82",0.6431
"83",0.6335
"84",0.6321
"85",0.6293
"86",0.6279
"87",0.6248
"88",0.5964
"89",0.5919
"90",0.5876
"91",0.5855
"92",0.5626
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.489
