"","x"
"1",0.9696
"2",0.9191
"3",0.8902
"4",0.8822
"5",0.8703
"6",0.865
"7",0.8632
"8",0.852
"9",0.8472
"10",0.8422
"11",0.8372
"12",0.8332
"13",0.8309
"14",0.8286
"15",0.8204
"16",0.8195
"17",0.8133
"18",0.8114
"19",0.801
"20",0.7945
"21",0.7944
"22",0.7859
"23",0.783
"24",0.7824
"25",0.7809
"26",0.7789
"27",0.7784
"28",0.7748
"29",0.7712
"30",0.7704
"31",0.7686
"32",0.7647
"33",0.7613
"34",0.7581
"35",0.7502
"36",0.7497
"37",0.7424
"38",0.7418
"39",0.7403
"40",0.7402
"41",0.7389
"42",0.7381
"43",0.7377
"44",0.7373
"45",0.7368
"46",0.7366
"47",0.734
"48",0.7313
"49",0.7254
"50",0.7246
"51",0.7188
"52",0.7184
"53",0.718
"54",0.718
"55",0.7153
"56",0.7143
"57",0.7141
"58",0.7115
"59",0.7093
"60",0.7033
"61",0.7004
"62",0.6939
"63",0.6934
"64",0.6907
"65",0.6903
"66",0.6867
"67",0.6827
"68",0.6813
"69",0.681
"70",0.6803
"71",0.6755
"72",0.6706
"73",0.67
"74",0.6692
"75",0.6674
"76",0.6592
"77",0.6562
"78",0.6538
"79",0.6341
"80",0.6332
"81",0.6253
"82",0.6186
"83",0.6127
"84",0.6103
"85",0.599
"86",0.5494
"87",0.5351
"88",0.5027
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
