"","x"
"1",0.88275
"2",0.881166666666667
"3",0.875
"4",0.864666666666667
"5",0.8585
"6",0.857166666666667
"7",0.8555
"8",0.853833333333333
"9",0.844833333333333
"10",0.8405
"11",0.833166666666667
"12",0.814333333333333
"13",0.811
"14",0.80775
"15",0.807
"16",0.804666666666667
"17",0.797916666666667
"18",0.796166666666667
"19",0.794833333333333
"20",0.7945
"21",0.792833333333333
"22",0.790166666666667
"23",0.788
"24",0.78475
"25",0.783
"26",0.780666666666667
"27",0.778833333333333
"28",0.777666666666667
"29",0.776833333333333
"30",0.776083333333333
"31",0.7745
"32",0.77425
"33",0.767583333333333
"34",0.767083333333333
"35",0.766833333333333
"36",0.766166666666667
"37",0.765833333333333
"38",0.763666666666667
"39",0.759666666666667
"40",0.755416666666667
"41",0.755166666666667
"42",0.7545
"43",0.752333333333333
"44",0.748
"45",0.747166666666667
"46",0.7405
"47",0.73975
"48",0.738416666666667
"49",0.736333333333333
"50",0.735833333333333
"51",0.734833333333333
"52",0.73425
"53",0.731833333333333
"54",0.730833333333333
"55",0.724583333333333
"56",0.724166666666667
"57",0.721166666666667
"58",0.71875
"59",0.717833333333333
"60",0.7125
"61",0.709916666666667
"62",0.706333333333333
"63",0.702333333333333
"64",0.684833333333333
"65",0.681416666666667
"66",0.679666666666667
"67",0.6785
"68",0.66875
"69",0.660666666666667
"70",0.659916666666667
"71",0.657333333333333
"72",0.653166666666667
"73",0.652083333333333
"74",0.65075
"75",0.645
"76",0.6385
"77",0.632583333333333
"78",0.6305
"79",0.62625
"80",0.60975
"81",0.594833333333333
"82",0.591166666666667
"83",0.580416666666667
"84",0.56175
"85",0.554666666666667
"86",0.550083333333333
"87",0.548916666666667
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.472666666666667
