"","x"
"1",0.9194
"2",0.9166
"3",0.902
"4",0.8956
"5",0.8949
"6",0.89
"7",0.888
"8",0.8813
"9",0.8656
"10",0.8584
"11",0.8529
"12",0.8484
"13",0.8402
"14",0.8352
"15",0.8294
"16",0.8236
"17",0.8216
"18",0.8216
"19",0.8176
"20",0.8142
"21",0.812
"22",0.8082
"23",0.8051
"24",0.8022
"25",0.7989
"26",0.7908
"27",0.7877
"28",0.7872
"29",0.7867
"30",0.7802
"31",0.7784
"32",0.777
"33",0.776
"34",0.775
"35",0.774
"36",0.7673
"37",0.7632
"38",0.7614
"39",0.7567
"40",0.756
"41",0.7552
"42",0.75
"43",0.7483
"44",0.7444
"45",0.74
"46",0.7377
"47",0.7372
"48",0.736
"49",0.7252
"50",0.7202
"51",0.7134
"52",0.7098
"53",0.7033
"54",0.7016
"55",0.7016
"56",0.7014
"57",0.6958
"58",0.6938
"59",0.6888
"60",0.688
"61",0.6847
"62",0.6838
"63",0.6832
"64",0.6818
"65",0.6816
"66",0.6782
"67",0.6781
"68",0.6778
"69",0.6664
"70",0.6644
"71",0.6617
"72",0.6573
"73",0.6551
"74",0.649
"75",0.6482
"76",0.645
"77",0.634
"78",0.6339
"79",0.6101
"80",0.6098
"81",0.6037
"82",0.6029
"83",0.5981
"84",0.5978
"85",0.592
"86",0.5772
"87",0.5754
"88",0.5689
"89",0.5652
"90",0.5631
"91",0.5352
"92",0.532
"93",0.5226
"94",0.522
"95",0.505
"96",0.5046
"97",0.5
"98",0.5
"99",0.5
