"","x"
"1",0.8173
"2",0.8096
"3",0.7865
"4",0.77945
"5",0.77235
"6",0.772
"7",0.7676
"8",0.7574
"9",0.7547
"10",0.7531
"11",0.74805
"12",0.74635
"13",0.74575
"14",0.74335
"15",0.74005
"16",0.7386
"17",0.7376
"18",0.7367
"19",0.7353
"20",0.7338
"21",0.73145
"22",0.7294
"23",0.72755
"24",0.7231
"25",0.7227
"26",0.71425
"27",0.70925
"28",0.7092
"29",0.7082
"30",0.7078
"31",0.70675
"32",0.70545
"33",0.7048
"34",0.70275
"35",0.7007
"36",0.6995
"37",0.6957
"38",0.6946
"39",0.6933
"40",0.6915
"41",0.6902
"42",0.6901
"43",0.6895
"44",0.6858
"45",0.6827
"46",0.6824
"47",0.68125
"48",0.68
"49",0.67905
"50",0.6785
"51",0.677
"52",0.67565
"53",0.6694
"54",0.66915
"55",0.66645
"56",0.66615
"57",0.665
"58",0.6577
"59",0.6576
"60",0.65505
"61",0.6524
"62",0.64785
"63",0.6476
"64",0.643
"65",0.64255
"66",0.6415
"67",0.63815
"68",0.63715
"69",0.63205
"70",0.62735
"71",0.62715
"72",0.6253
"73",0.6199
"74",0.61895
"75",0.61415
"76",0.61375
"77",0.61375
"78",0.60645
"79",0.60565
"80",0.6031
"81",0.59795
"82",0.5902
"83",0.58675
"84",0.58665
"85",0.5822
"86",0.58095
"87",0.5792
"88",0.5745
"89",0.57115
"90",0.56895
"91",0.5631
"92",0.54735
"93",0.51245
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.42795
