"","x"
"1",0.782772727272727
"2",0.760727272727273
"3",0.759772727272727
"4",0.736704545454545
"5",0.733863636363636
"6",0.728636363636364
"7",0.727318181818182
"8",0.726863636363636
"9",0.719454545454545
"10",0.718181818181818
"11",0.715909090909091
"12",0.715227272727273
"13",0.709136363636364
"14",0.708090909090909
"15",0.707545454545455
"16",0.704772727272727
"17",0.704386363636364
"18",0.694272727272727
"19",0.690863636363636
"20",0.690545454545455
"21",0.688136363636364
"22",0.687954545454545
"23",0.687
"24",0.684318181818182
"25",0.683318181818182
"26",0.682818181818182
"27",0.682727272727273
"28",0.680909090909091
"29",0.677681818181818
"30",0.677545454545455
"31",0.676613636363636
"32",0.676454545454545
"33",0.674454545454545
"34",0.673818181818182
"35",0.672954545454545
"36",0.672636363636364
"37",0.672363636363636
"38",0.664863636363636
"39",0.664545454545455
"40",0.662772727272727
"41",0.660227272727273
"42",0.658363636363636
"43",0.656909090909091
"44",0.656159090909091
"45",0.656136363636364
"46",0.649909090909091
"47",0.649590909090909
"48",0.6495
"49",0.647454545454546
"50",0.647318181818182
"51",0.646090909090909
"52",0.644909090909091
"53",0.643954545454545
"54",0.643727272727273
"55",0.641136363636364
"56",0.638909090909091
"57",0.638431818181818
"58",0.638136363636364
"59",0.635181818181818
"60",0.633409090909091
"61",0.63275
"62",0.631772727272727
"63",0.631409090909091
"64",0.631090909090909
"65",0.630681818181818
"66",0.627318181818182
"67",0.625590909090909
"68",0.622636363636364
"69",0.621
"70",0.620704545454545
"71",0.620477272727273
"72",0.615136363636364
"73",0.610681818181818
"74",0.609977272727273
"75",0.608363636363636
"76",0.607681818181818
"77",0.605227272727273
"78",0.603977272727273
"79",0.595590909090909
"80",0.593954545454545
"81",0.593886363636364
"82",0.587636363636364
"83",0.586613636363636
"84",0.586409090909091
"85",0.584818181818182
"86",0.582409090909091
"87",0.581045454545455
"88",0.579454545454545
"89",0.577590909090909
"90",0.577409090909091
"91",0.575454545454545
"92",0.572704545454545
"93",0.566954545454545
"94",0.556954545454545
"95",0.555727272727273
"96",0.5485
"97",0.538909090909091
"98",0.536818181818182
"99",0.510090909090909
