"","x"
"1",0.8914
"2",0.8907
"3",0.8846
"4",0.8833
"5",0.8818
"6",0.8786
"7",0.8784
"8",0.8686
"9",0.8634
"10",0.841
"11",0.8292
"12",0.817
"13",0.815
"14",0.8138
"15",0.8131
"16",0.805
"17",0.7986
"18",0.7984
"19",0.7975
"20",0.7898
"21",0.7833
"22",0.7825
"23",0.7798
"24",0.7795
"25",0.775
"26",0.7686
"27",0.7656
"28",0.7638
"29",0.763
"30",0.7625
"31",0.7617
"32",0.7558
"33",0.7539
"34",0.7537
"35",0.7512
"36",0.7476
"37",0.7472
"38",0.743
"39",0.742
"40",0.74
"41",0.7369
"42",0.7356
"43",0.7332
"44",0.7319
"45",0.7319
"46",0.7302
"47",0.7294
"48",0.7289
"49",0.7272
"50",0.7228
"51",0.7206
"52",0.7178
"53",0.7177
"54",0.7176
"55",0.7138
"56",0.7004
"57",0.697
"58",0.6912
"59",0.691
"60",0.6907
"61",0.6867
"62",0.6862
"63",0.6765
"64",0.6744
"65",0.671
"66",0.6696
"67",0.6673
"68",0.6604
"69",0.6597
"70",0.6587
"71",0.6543
"72",0.6526
"73",0.6484
"74",0.6415
"75",0.6395
"76",0.635
"77",0.6349
"78",0.6306
"79",0.6306
"80",0.6289
"81",0.6281
"82",0.627
"83",0.6239
"84",0.621
"85",0.6169
"86",0.6041
"87",0.6006
"88",0.5976
"89",0.5895
"90",0.5723
"91",0.5619
"92",0.5604
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4509
