"","x"
"1",0.8895
"2",0.8647
"3",0.8506
"4",0.8464
"5",0.8125
"6",0.8042
"7",0.7969
"8",0.7967
"9",0.7851
"10",0.7812
"11",0.76765
"12",0.76715
"13",0.7645
"14",0.76
"15",0.7587
"16",0.7566
"17",0.75135
"18",0.7418
"19",0.7418
"20",0.73945
"21",0.73805
"22",0.7373
"23",0.7356
"24",0.7334
"25",0.72555
"26",0.7238
"27",0.7233
"28",0.7204
"29",0.7198
"30",0.7176
"31",0.7174
"32",0.71615
"33",0.7096
"34",0.7079
"35",0.7077
"36",0.70705
"37",0.7034
"38",0.7019
"39",0.7017
"40",0.70125
"41",0.6991
"42",0.69675
"43",0.69475
"44",0.6929
"45",0.6925
"46",0.6919
"47",0.6914
"48",0.6891
"49",0.6879
"50",0.684
"51",0.6826
"52",0.67955
"53",0.6795
"54",0.6777
"55",0.67455
"56",0.674
"57",0.67135
"58",0.66915
"59",0.668
"60",0.66635
"61",0.6646
"62",0.6619
"63",0.65925
"64",0.6569
"65",0.6532
"66",0.65115
"67",0.6372
"68",0.6365
"69",0.6337
"70",0.63245
"71",0.6321
"72",0.63185
"73",0.6304
"74",0.62895
"75",0.6247
"76",0.62365
"77",0.6216
"78",0.62075
"79",0.62045
"80",0.61975
"81",0.61785
"82",0.61655
"83",0.61625
"84",0.61005
"85",0.60855
"86",0.60245
"87",0.6012
"88",0.6005
"89",0.59845
"90",0.59645
"91",0.5932
"92",0.58425
"93",0.58275
"94",0.58205
"95",0.58175
"96",0.5805
"97",0.57825
"98",0.55475
"99",0.5448
