"","x"
"1",0.9085
"2",0.9002
"3",0.898
"4",0.8887
"5",0.8764
"6",0.8738
"7",0.8733
"8",0.8711
"9",0.8489
"10",0.8388
"11",0.8383
"12",0.8356
"13",0.8354
"14",0.8245
"15",0.8242
"16",0.8233
"17",0.8194
"18",0.8172
"19",0.8171
"20",0.8138
"21",0.8116
"22",0.8104
"23",0.8073
"24",0.8057
"25",0.8002
"26",0.7994
"27",0.7974
"28",0.7971
"29",0.7961
"30",0.7956
"31",0.7952
"32",0.793
"33",0.7924
"34",0.7867
"35",0.7849
"36",0.779
"37",0.7704
"38",0.7664
"39",0.7643
"40",0.763
"41",0.7618
"42",0.7586
"43",0.7585
"44",0.7541
"45",0.7507
"46",0.7485
"47",0.7474
"48",0.7465
"49",0.7422
"50",0.7416
"51",0.741
"52",0.7383
"53",0.7372
"54",0.7368
"55",0.7365
"56",0.7254
"57",0.723
"58",0.722
"59",0.72
"60",0.72
"61",0.7173
"62",0.7169
"63",0.7165
"64",0.7138
"65",0.7128
"66",0.7114
"67",0.7106
"68",0.7087
"69",0.7034
"70",0.703
"71",0.7027
"72",0.7015
"73",0.6948
"74",0.6933
"75",0.6921
"76",0.6912
"77",0.689
"78",0.6818
"79",0.6806
"80",0.6777
"81",0.6766
"82",0.6752
"83",0.6679
"84",0.6642
"85",0.6624
"86",0.6577
"87",0.6532
"88",0.6493
"89",0.6463
"90",0.6441
"91",0.6393
"92",0.6381
"93",0.6283
"94",0.6192
"95",0.593
"96",0.5
"97",0.5
"98",0.5
"99",0.5
