"","x"
"1",0.8454
"2",0.8307
"3",0.8239
"4",0.8137
"5",0.8122
"6",0.80965
"7",0.8081
"8",0.8067
"9",0.8042
"10",0.7891
"11",0.7878
"12",0.7627
"13",0.7604
"14",0.75625
"15",0.7518
"16",0.7455
"17",0.74015
"18",0.7353
"19",0.73345
"20",0.7284
"21",0.7218
"22",0.71995
"23",0.7144
"24",0.7135
"25",0.71
"26",0.70655
"27",0.7056
"28",0.7047
"29",0.7006
"30",0.6959
"31",0.6936
"32",0.6934
"33",0.6911
"34",0.6911
"35",0.6904
"36",0.69025
"37",0.6783
"38",0.6761
"39",0.67155
"40",0.6706
"41",0.6641
"42",0.6626
"43",0.6617
"44",0.6548
"45",0.6536
"46",0.65155
"47",0.6506
"48",0.64985
"49",0.6497
"50",0.6492
"51",0.6475
"52",0.6461
"53",0.6454
"54",0.644
"55",0.64135
"56",0.64095
"57",0.63945
"58",0.6355
"59",0.63425
"60",0.6317
"61",0.62305
"62",0.6226
"63",0.62175
"64",0.6201
"65",0.61985
"66",0.6167
"67",0.61655
"68",0.6148
"69",0.6147
"70",0.6139
"71",0.6115
"72",0.6096
"73",0.60835
"74",0.6048
"75",0.60375
"76",0.602
"77",0.5954
"78",0.59085
"79",0.5882
"80",0.58725
"81",0.587
"82",0.5682
"83",0.5628
"84",0.5508
"85",0.5486
"86",0.5473
"87",0.53505
"88",0.5343
"89",0.53335
"90",0.5299
"91",0.52575
"92",0.50645
"93",0.5059
"94",0.50075
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.48635
