"","x"
"1",0.906
"2",0.9034
"3",0.9032
"4",0.8984
"5",0.8872
"6",0.8864
"7",0.8788
"8",0.8768
"9",0.8754
"10",0.871
"11",0.8606
"12",0.8603
"13",0.8603
"14",0.8558
"15",0.8501
"16",0.8439
"17",0.8408
"18",0.8385
"19",0.836
"20",0.8342
"21",0.8328
"22",0.8278
"23",0.8274
"24",0.8272
"25",0.8269
"26",0.823
"27",0.8228
"28",0.8126
"29",0.8072
"30",0.8066
"31",0.8058
"32",0.7964
"33",0.7954
"34",0.7888
"35",0.7877
"36",0.7872
"37",0.787
"38",0.7858
"39",0.7855
"40",0.7784
"41",0.773
"42",0.7714
"43",0.7688
"44",0.7668
"45",0.761
"46",0.7554
"47",0.753
"48",0.753
"49",0.745
"50",0.743
"51",0.7422
"52",0.74
"53",0.7353
"54",0.7298
"55",0.7298
"56",0.7285
"57",0.7252
"58",0.7218
"59",0.7206
"60",0.7201
"61",0.7196
"62",0.719
"63",0.7155
"64",0.7155
"65",0.7134
"66",0.7106
"67",0.7087
"68",0.7061
"69",0.7029
"70",0.7001
"71",0.6982
"72",0.697
"73",0.6912
"74",0.69
"75",0.6753
"76",0.6689
"77",0.6688
"78",0.6618
"79",0.659
"80",0.658
"81",0.654
"82",0.6487
"83",0.6464
"84",0.6421
"85",0.6348
"86",0.6346
"87",0.6284
"88",0.6283
"89",0.6139
"90",0.5984
"91",0.5865
"92",0.5432
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
