"","x"
"1",0.8741875
"2",0.870625
"3",0.849125
"4",0.8416875
"5",0.837125
"6",0.8301875
"7",0.829875
"8",0.8045625
"9",0.7933125
"10",0.7874375
"11",0.7863125
"12",0.7794375
"13",0.7731875
"14",0.772625
"15",0.769875
"16",0.764375
"17",0.7576875
"18",0.756375
"19",0.7483125
"20",0.748125
"21",0.747125
"22",0.7459375
"23",0.7435625
"24",0.7388125
"25",0.7376875
"26",0.7346875
"27",0.7339375
"28",0.7315625
"29",0.731125
"30",0.7249375
"31",0.723875
"32",0.723625
"33",0.7193125
"34",0.718125
"35",0.711625
"36",0.7034375
"37",0.7033125
"38",0.698875
"39",0.6986875
"40",0.6979375
"41",0.69375
"42",0.69175
"43",0.6915
"44",0.69125
"45",0.6895
"46",0.6891875
"47",0.687625
"48",0.686625
"49",0.6835
"50",0.6830625
"51",0.6796875
"52",0.6793125
"53",0.677125
"54",0.675375
"55",0.67525
"56",0.6705625
"57",0.6696875
"58",0.66825
"59",0.6659375
"60",0.663
"61",0.6605625
"62",0.6599375
"63",0.653875
"64",0.6514375
"65",0.646875
"66",0.6384375
"67",0.63525
"68",0.63425
"69",0.6329375
"70",0.617125
"71",0.6146875
"72",0.6121875
"73",0.6113125
"74",0.6071875
"75",0.605625
"76",0.5961875
"77",0.59575
"78",0.5925625
"79",0.5910625
"80",0.5904375
"81",0.5843125
"82",0.5688125
"83",0.55675
"84",0.5535
"85",0.544125
"86",0.5368125
"87",0.534625
"88",0.5294375
"89",0.51575
"90",0.515
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.465
"99",0.4539375
