"","x"
"1",0.9
"2",0.8954
"3",0.8786
"4",0.8763
"5",0.8666
"6",0.8592
"7",0.8583
"8",0.8576
"9",0.8555
"10",0.8512
"11",0.848
"12",0.8466
"13",0.8374
"14",0.8374
"15",0.8336
"16",0.8332
"17",0.8314
"18",0.8244
"19",0.821
"20",0.8162
"21",0.8138
"22",0.8136
"23",0.8111
"24",0.8074
"25",0.8062
"26",0.8028
"27",0.796
"28",0.7951
"29",0.793
"30",0.7896
"31",0.7843
"32",0.7816
"33",0.7808
"34",0.7786
"35",0.7782
"36",0.7768
"37",0.7727
"38",0.772
"39",0.772
"40",0.7705
"41",0.7683
"42",0.7634
"43",0.7585
"44",0.7584
"45",0.7584
"46",0.7402
"47",0.7398
"48",0.7348
"49",0.7326
"50",0.7308
"51",0.7284
"52",0.7239
"53",0.7222
"54",0.7214
"55",0.7196
"56",0.714
"57",0.7099
"58",0.7092
"59",0.7085
"60",0.705
"61",0.6988
"62",0.6942
"63",0.6875
"64",0.6816
"65",0.6793
"66",0.6792
"67",0.6776
"68",0.6743
"69",0.6741
"70",0.6739
"71",0.6712
"72",0.6652
"73",0.6643
"74",0.661
"75",0.6575
"76",0.6527
"77",0.6521
"78",0.6426
"79",0.638
"80",0.6357
"81",0.6264
"82",0.617
"83",0.6145
"84",0.6126
"85",0.5989
"86",0.5901
"87",0.5837
"88",0.5661
"89",0.5447
"90",0.5435
"91",0.5411
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
