"","x"
"1",0.9387
"2",0.9333
"3",0.8902
"4",0.8834
"5",0.8802
"6",0.8793
"7",0.8696
"8",0.8605
"9",0.8546
"10",0.8488
"11",0.8475
"12",0.8414
"13",0.8316
"14",0.8268
"15",0.8214
"16",0.8194
"17",0.818
"18",0.8106
"19",0.8102
"20",0.8063
"21",0.806
"22",0.8052
"23",0.7944
"24",0.7926
"25",0.7897
"26",0.7798
"27",0.7784
"28",0.7771
"29",0.7755
"30",0.7741
"31",0.7732
"32",0.7726
"33",0.7695
"34",0.7694
"35",0.7672
"36",0.7662
"37",0.7549
"38",0.754
"39",0.7526
"40",0.7504
"41",0.7406
"42",0.7365
"43",0.7362
"44",0.7315
"45",0.7266
"46",0.7245
"47",0.7233
"48",0.7232
"49",0.7227
"50",0.7216
"51",0.7208
"52",0.7107
"53",0.704
"54",0.7029
"55",0.702
"56",0.6974
"57",0.6954
"58",0.6943
"59",0.6928
"60",0.6912
"61",0.6869
"62",0.686
"63",0.6823
"64",0.6787
"65",0.6688
"66",0.6665
"67",0.6661
"68",0.6642
"69",0.662
"70",0.6609
"71",0.6601
"72",0.6591
"73",0.6575
"74",0.653
"75",0.6529
"76",0.6466
"77",0.6397
"78",0.639
"79",0.6291
"80",0.6276
"81",0.6176
"82",0.616
"83",0.6134
"84",0.613
"85",0.6058
"86",0.6032
"87",0.5973
"88",0.5962
"89",0.5952
"90",0.544
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
