"","x"
"1",0.9319
"2",0.9258
"3",0.8936
"4",0.8798
"5",0.875
"6",0.8706
"7",0.8632
"8",0.8626
"9",0.8594
"10",0.856
"11",0.8408
"12",0.8175
"13",0.8138
"14",0.8118
"15",0.7977
"16",0.7937
"17",0.7862
"18",0.7794
"19",0.7784
"20",0.7767
"21",0.7756
"22",0.7698
"23",0.7669
"24",0.7642
"25",0.7592
"26",0.7526
"27",0.7506
"28",0.7489
"29",0.7467
"30",0.7446
"31",0.7437
"32",0.7332
"33",0.7332
"34",0.7328
"35",0.7301
"36",0.7298
"37",0.7296
"38",0.728
"39",0.7278
"40",0.7251
"41",0.7237
"42",0.7201
"43",0.7145
"44",0.7126
"45",0.7073
"46",0.7028
"47",0.7011
"48",0.7008
"49",0.7004
"50",0.6988
"51",0.6952
"52",0.6949
"53",0.689
"54",0.6874
"55",0.6857
"56",0.6834
"57",0.6832
"58",0.6825
"59",0.676
"60",0.6732
"61",0.6691
"62",0.669
"63",0.6671
"64",0.6659
"65",0.6591
"66",0.6577
"67",0.656
"68",0.6546
"69",0.6513
"70",0.649
"71",0.6459
"72",0.6422
"73",0.6368
"74",0.635
"75",0.6349
"76",0.6345
"77",0.6241
"78",0.6172
"79",0.613
"80",0.6065
"81",0.6031
"82",0.5963
"83",0.594
"84",0.5922
"85",0.5917
"86",0.5783
"87",0.5689
"88",0.519
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4976
