"","x"
"1",0.931833333333333
"2",0.883833333333333
"3",0.87
"4",0.855
"5",0.848166666666667
"6",0.841833333333333
"7",0.828416666666667
"8",0.822833333333333
"9",0.82075
"10",0.816
"11",0.798916666666667
"12",0.798
"13",0.793666666666667
"14",0.783416666666667
"15",0.7815
"16",0.77725
"17",0.774166666666667
"18",0.772916666666667
"19",0.771333333333333
"20",0.7705
"21",0.766583333333333
"22",0.764916666666667
"23",0.7635
"24",0.76
"25",0.758666666666667
"26",0.758
"27",0.757083333333333
"28",0.756
"29",0.755416666666667
"30",0.752583333333333
"31",0.75175
"32",0.744916666666667
"33",0.744666666666667
"34",0.743416666666667
"35",0.741333333333333
"36",0.739666666666667
"37",0.738333333333333
"38",0.737
"39",0.735
"40",0.734166666666667
"41",0.732333333333333
"42",0.732083333333333
"43",0.729333333333333
"44",0.728416666666667
"45",0.7255
"46",0.724166666666667
"47",0.72375
"48",0.7235
"49",0.721083333333333
"50",0.7195
"51",0.719416666666667
"52",0.718333333333333
"53",0.714916666666667
"54",0.714583333333333
"55",0.713583333333333
"56",0.710833333333333
"57",0.709333333333333
"58",0.70825
"59",0.703083333333333
"60",0.694083333333333
"61",0.69325
"62",0.691833333333333
"63",0.6915
"64",0.6875
"65",0.684666666666667
"66",0.6825
"67",0.672333333333333
"68",0.670666666666667
"69",0.669166666666667
"70",0.661916666666667
"71",0.661083333333333
"72",0.65725
"73",0.657166666666667
"74",0.653416666666667
"75",0.653416666666667
"76",0.65025
"77",0.64375
"78",0.64275
"79",0.640083333333333
"80",0.63875
"81",0.63375
"82",0.632833333333333
"83",0.631083333333333
"84",0.61625
"85",0.614833333333333
"86",0.613666666666667
"87",0.599833333333333
"88",0.594166666666667
"89",0.593833333333333
"90",0.586333333333333
"91",0.572833333333333
"92",0.562333333333333
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
