"","x"
"1",0.8601
"2",0.8298
"3",0.82635
"4",0.8253
"5",0.8165
"6",0.8158
"7",0.8154
"8",0.8144
"9",0.8039
"10",0.7853
"11",0.77515
"12",0.7715
"13",0.76825
"14",0.7664
"15",0.7662
"16",0.7653
"17",0.7637
"18",0.75345
"19",0.75335
"20",0.74605
"21",0.74455
"22",0.74415
"23",0.74295
"24",0.7424
"25",0.7412
"26",0.74095
"27",0.7337
"28",0.733
"29",0.7296
"30",0.729
"31",0.7223
"32",0.72155
"33",0.7206
"34",0.71865
"35",0.71815
"36",0.714
"37",0.71335
"38",0.71145
"39",0.7114
"40",0.7109
"41",0.70765
"42",0.70645
"43",0.7063
"44",0.7056
"45",0.7043
"46",0.7027
"47",0.7016
"48",0.701
"49",0.6992
"50",0.6967
"51",0.6961
"52",0.69135
"53",0.6893
"54",0.688
"55",0.6872
"56",0.686
"57",0.6803
"58",0.6782
"59",0.67655
"60",0.67515
"61",0.6717
"62",0.66865
"63",0.66785
"64",0.6672
"65",0.6652
"66",0.6652
"67",0.663
"68",0.65765
"69",0.65415
"70",0.6467
"71",0.6443
"72",0.64065
"73",0.64025
"74",0.6372
"75",0.6322
"76",0.63175
"77",0.63085
"78",0.63085
"79",0.6302
"80",0.62745
"81",0.62685
"82",0.62655
"83",0.62385
"84",0.62085
"85",0.61545
"86",0.61515
"87",0.61125
"88",0.604
"89",0.59625
"90",0.595
"91",0.58695
"92",0.5865
"93",0.58635
"94",0.5691
"95",0.56155
"96",0.55895
"97",0.53005
"98",0.52285
"99",0.5
