"","x"
"1",0.822375
"2",0.7998125
"3",0.7966875
"4",0.79125
"5",0.7911875
"6",0.78875
"7",0.7845
"8",0.77975
"9",0.7793125
"10",0.778625
"11",0.7756875
"12",0.7614375
"13",0.7546875
"14",0.7534375
"15",0.750125
"16",0.745625
"17",0.7455625
"18",0.7410625
"19",0.7363125
"20",0.733125
"21",0.7298125
"22",0.728625
"23",0.7283125
"24",0.728125
"25",0.7266875
"26",0.726375
"27",0.7259375
"28",0.72425
"29",0.721875
"30",0.7205
"31",0.714375
"32",0.712875
"33",0.7125
"34",0.710375
"35",0.7081875
"36",0.7020625
"37",0.6945625
"38",0.693
"39",0.692875
"40",0.69075
"41",0.6895625
"42",0.68825
"43",0.687875
"44",0.68075
"45",0.6785
"46",0.677875
"47",0.6760625
"48",0.6725
"49",0.66775
"50",0.6673125
"51",0.666125
"52",0.663
"53",0.663
"54",0.6608125
"55",0.6605
"56",0.657375
"57",0.655375
"58",0.649
"59",0.644
"60",0.6355625
"61",0.632
"62",0.6234375
"63",0.6233125
"64",0.6233125
"65",0.619375
"66",0.61725
"67",0.61175
"68",0.6105
"69",0.608375
"70",0.601125
"71",0.59525
"72",0.5943125
"73",0.593375
"74",0.5931875
"75",0.586125
"76",0.5848125
"77",0.582375
"78",0.5810625
"79",0.5796875
"80",0.5661875
"81",0.5595625
"82",0.5373125
"83",0.53475
"84",0.524875
"85",0.5005625
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
