"","x"
"1",0.941
"2",0.8966
"3",0.893
"4",0.8906
"5",0.878
"6",0.8709
"7",0.867
"8",0.8582
"9",0.8564
"10",0.8524
"11",0.8494
"12",0.8434
"13",0.84
"14",0.8384
"15",0.8368
"16",0.8336
"17",0.8258
"18",0.8142
"19",0.8119
"20",0.8106
"21",0.8104
"22",0.8092
"23",0.8063
"24",0.8045
"25",0.8042
"26",0.803
"27",0.7998
"28",0.7968
"29",0.7936
"30",0.7903
"31",0.7903
"32",0.7882
"33",0.7854
"34",0.785
"35",0.7741
"36",0.7718
"37",0.7711
"38",0.7698
"39",0.7689
"40",0.7637
"41",0.7598
"42",0.7533
"43",0.7505
"44",0.748
"45",0.7474
"46",0.7471
"47",0.7444
"48",0.7364
"49",0.7342
"50",0.7273
"51",0.7265
"52",0.7249
"53",0.7217
"54",0.7165
"55",0.7128
"56",0.7125
"57",0.7094
"58",0.7077
"59",0.7034
"60",0.6955
"61",0.6949
"62",0.6946
"63",0.6878
"64",0.6871
"65",0.6849
"66",0.6832
"67",0.6819
"68",0.6818
"69",0.6768
"70",0.6756
"71",0.6706
"72",0.6568
"73",0.6519
"74",0.6492
"75",0.6484
"76",0.6464
"77",0.646
"78",0.6441
"79",0.6384
"80",0.6359
"81",0.6276
"82",0.6259
"83",0.6253
"84",0.6235
"85",0.6033
"86",0.5563
"87",0.5392
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
