"","x"
"1",0.9223
"2",0.9132
"3",0.8886
"4",0.8875
"5",0.8764
"6",0.873
"7",0.8702
"8",0.8599
"9",0.8576
"10",0.8528
"11",0.8408
"12",0.8358
"13",0.8355
"14",0.8318
"15",0.8233
"16",0.822
"17",0.8079
"18",0.8025
"19",0.7965
"20",0.7957
"21",0.795
"22",0.7887
"23",0.7857
"24",0.7837
"25",0.7824
"26",0.7816
"27",0.7767
"28",0.7749
"29",0.774
"30",0.7734
"31",0.7734
"32",0.7715
"33",0.7713
"34",0.7679
"35",0.7658
"36",0.7658
"37",0.7654
"38",0.7636
"39",0.7612
"40",0.7585
"41",0.7584
"42",0.7567
"43",0.7556
"44",0.7536
"45",0.7527
"46",0.7504
"47",0.7449
"48",0.7447
"49",0.7421
"50",0.7385
"51",0.7378
"52",0.7368
"53",0.7344
"54",0.7324
"55",0.7289
"56",0.721
"57",0.7205
"58",0.7074
"59",0.7064
"60",0.7019
"61",0.7005
"62",0.7
"63",0.6988
"64",0.6975
"65",0.6966
"66",0.6942
"67",0.6833
"68",0.6766
"69",0.6721
"70",0.6711
"71",0.6705
"72",0.6696
"73",0.6688
"74",0.6678
"75",0.6666
"76",0.6651
"77",0.665
"78",0.6599
"79",0.6576
"80",0.6539
"81",0.6475
"82",0.631
"83",0.6071
"84",0.607
"85",0.6056
"86",0.5927
"87",0.5903
"88",0.5779
"89",0.533
"90",0.5122
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4844
