"","x"
"1",0.94
"2",0.9226
"3",0.9222
"4",0.9114
"5",0.8915
"6",0.8906
"7",0.8674
"8",0.8636
"9",0.8607
"10",0.8594
"11",0.8484
"12",0.8455
"13",0.8444
"14",0.8442
"15",0.8418
"16",0.8406
"17",0.8366
"18",0.8352
"19",0.8336
"20",0.8284
"21",0.8204
"22",0.82
"23",0.8196
"24",0.8172
"25",0.8161
"26",0.8119
"27",0.8098
"28",0.8049
"29",0.8022
"30",0.8008
"31",0.7945
"32",0.7943
"33",0.7935
"34",0.7914
"35",0.7859
"36",0.7784
"37",0.7772
"38",0.7759
"39",0.7754
"40",0.7725
"41",0.7694
"42",0.7608
"43",0.7597
"44",0.7531
"45",0.7522
"46",0.7493
"47",0.7492
"48",0.749
"49",0.7473
"50",0.746
"51",0.7449
"52",0.7428
"53",0.7355
"54",0.7353
"55",0.7349
"56",0.7349
"57",0.7329
"58",0.7214
"59",0.721
"60",0.7201
"61",0.7193
"62",0.7193
"63",0.7182
"64",0.7167
"65",0.7154
"66",0.7129
"67",0.7093
"68",0.7093
"69",0.7047
"70",0.7031
"71",0.6973
"72",0.6972
"73",0.6966
"74",0.6807
"75",0.679
"76",0.6736
"77",0.6713
"78",0.6689
"79",0.6597
"80",0.6595
"81",0.6541
"82",0.6456
"83",0.6401
"84",0.6383
"85",0.6369
"86",0.636
"87",0.6297
"88",0.6266
"89",0.5967
"90",0.5578
"91",0.5442
"92",0.5438
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
