"","x"
"1",0.77915
"2",0.73045
"3",0.7269
"4",0.7202
"5",0.713825
"6",0.71295
"7",0.7123
"8",0.7106
"9",0.7063
"10",0.70545
"11",0.70175
"12",0.701125
"13",0.70015
"14",0.70015
"15",0.69665
"16",0.69585
"17",0.6953
"18",0.68615
"19",0.6831
"20",0.6828
"21",0.68155
"22",0.68095
"23",0.67905
"24",0.67755
"25",0.675375
"26",0.672
"27",0.671725
"28",0.67055
"29",0.66985
"30",0.6664
"31",0.663125
"32",0.6624
"33",0.66175
"34",0.6616
"35",0.66075
"36",0.65995
"37",0.6564
"38",0.656
"39",0.65425
"40",0.65255
"41",0.6497
"42",0.6497
"43",0.647875
"44",0.6461
"45",0.64605
"46",0.64585
"47",0.64565
"48",0.6442
"49",0.644
"50",0.64205
"51",0.6419
"52",0.6417
"53",0.6406
"54",0.64
"55",0.6394
"56",0.63775
"57",0.6373
"58",0.6368
"59",0.6325
"60",0.63195
"61",0.628975
"62",0.62735
"63",0.6269
"64",0.6269
"65",0.62635
"66",0.6239
"67",0.62145
"68",0.618825
"69",0.61835
"70",0.61825
"71",0.61795
"72",0.6176
"73",0.61525
"74",0.6145
"75",0.613
"76",0.60645
"77",0.6061
"78",0.60555
"79",0.6052
"80",0.6048
"81",0.6032
"82",0.601425
"83",0.60075
"84",0.6003
"85",0.5975
"86",0.594075
"87",0.5935
"88",0.592125
"89",0.5914
"90",0.587125
"91",0.58435
"92",0.5836
"93",0.578275
"94",0.567
"95",0.5655
"96",0.5621
"97",0.5446
"98",0.5225
"99",0.517825
