"","x"
"1",0.760666666666667
"2",0.760523809523809
"3",0.757476190476191
"4",0.744666666666667
"5",0.743952380952381
"6",0.740285714285714
"7",0.727142857142857
"8",0.724142857142857
"9",0.72352380952381
"10",0.723238095238095
"11",0.719619047619048
"12",0.718857142857143
"13",0.715952380952381
"14",0.714166666666667
"15",0.713619047619048
"16",0.711428571428571
"17",0.709619047619048
"18",0.707428571428571
"19",0.704333333333333
"20",0.703238095238095
"21",0.70052380952381
"22",0.699833333333333
"23",0.698380952380952
"24",0.698190476190476
"25",0.696809523809524
"26",0.696571428571429
"27",0.694904761904762
"28",0.694857142857143
"29",0.691857142857143
"30",0.688238095238095
"31",0.688142857142857
"32",0.687285714285714
"33",0.687142857142857
"34",0.685714285714286
"35",0.6825
"36",0.682333333333333
"37",0.681761904761905
"38",0.679380952380952
"39",0.674714285714286
"40",0.673666666666667
"41",0.673261904761905
"42",0.666285714285714
"43",0.665952380952381
"44",0.662666666666667
"45",0.662404761904762
"46",0.660904761904762
"47",0.659928571428571
"48",0.65947619047619
"49",0.655261904761905
"50",0.65352380952381
"51",0.652047619047619
"52",0.650666666666667
"53",0.650142857142857
"54",0.647619047619048
"55",0.645666666666667
"56",0.642809523809524
"57",0.641666666666667
"58",0.641428571428571
"59",0.64047619047619
"60",0.639285714285714
"61",0.639
"62",0.638523809523809
"63",0.637095238095238
"64",0.636809523809524
"65",0.635142857142857
"66",0.633857142857143
"67",0.633428571428571
"68",0.633095238095238
"69",0.632761904761905
"70",0.632476190476191
"71",0.629904761904762
"72",0.629285714285714
"73",0.624333333333333
"74",0.619619047619048
"75",0.616880952380952
"76",0.615857142857143
"77",0.614619047619048
"78",0.613809523809524
"79",0.613571428571429
"80",0.613333333333333
"81",0.605333333333333
"82",0.60247619047619
"83",0.599238095238095
"84",0.598238095238095
"85",0.597571428571429
"86",0.596071428571429
"87",0.59247619047619
"88",0.589428571428571
"89",0.58752380952381
"90",0.578904761904762
"91",0.576714285714286
"92",0.574952380952381
"93",0.571666666666667
"94",0.569761904761905
"95",0.5695
"96",0.562285714285714
"97",0.551404761904762
"98",0.546880952380952
"99",0.525190476190476
