"","x"
"1",0.9465
"2",0.9456
"3",0.9354
"4",0.9301
"5",0.9104
"6",0.8953
"7",0.8944
"8",0.8916
"9",0.886
"10",0.8846
"11",0.883
"12",0.8803
"13",0.8713
"14",0.8698
"15",0.8653
"16",0.8624
"17",0.8584
"18",0.8572
"19",0.857
"20",0.8552
"21",0.8539
"22",0.853
"23",0.852
"24",0.8518
"25",0.8517
"26",0.8486
"27",0.8471
"28",0.8467
"29",0.8442
"30",0.8372
"31",0.8285
"32",0.8254
"33",0.8242
"34",0.8201
"35",0.8104
"36",0.8072
"37",0.806
"38",0.8046
"39",0.8011
"40",0.799
"41",0.7933
"42",0.7891
"43",0.7794
"44",0.7783
"45",0.7755
"46",0.774
"47",0.7728
"48",0.7638
"49",0.7618
"50",0.751
"51",0.7496
"52",0.7486
"53",0.7429
"54",0.7387
"55",0.7384
"56",0.7281
"57",0.7278
"58",0.7254
"59",0.7199
"60",0.7191
"61",0.7185
"62",0.7108
"63",0.6998
"64",0.6979
"65",0.6974
"66",0.6957
"67",0.6913
"68",0.6895
"69",0.6812
"70",0.6788
"71",0.6754
"72",0.6736
"73",0.6719
"74",0.6701
"75",0.666
"76",0.662
"77",0.6605
"78",0.6593
"79",0.6536
"80",0.6506
"81",0.649
"82",0.6487
"83",0.6396
"84",0.6374
"85",0.632
"86",0.6314
"87",0.6279
"88",0.6253
"89",0.6143
"90",0.6017
"91",0.5594
"92",0.5323
"93",0.5071
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
