"","x"
"1",0.9482
"2",0.9274
"3",0.9146
"4",0.9082
"5",0.8884
"6",0.8874
"7",0.8793
"8",0.8786
"9",0.8758
"10",0.8711
"11",0.8614
"12",0.859
"13",0.8494
"14",0.8488
"15",0.8484
"16",0.8442
"17",0.8406
"18",0.8336
"19",0.8312
"20",0.83
"21",0.8252
"22",0.825
"23",0.8244
"24",0.8234
"25",0.8203
"26",0.8184
"27",0.8184
"28",0.8177
"29",0.8141
"30",0.8134
"31",0.8106
"32",0.81
"33",0.8026
"34",0.8024
"35",0.7962
"36",0.7958
"37",0.7876
"38",0.7854
"39",0.7846
"40",0.784
"41",0.7818
"42",0.7808
"43",0.7772
"44",0.7772
"45",0.7686
"46",0.7682
"47",0.7616
"48",0.7606
"49",0.7559
"50",0.7558
"51",0.7526
"52",0.7524
"53",0.751
"54",0.7505
"55",0.7494
"56",0.7451
"57",0.744
"58",0.7439
"59",0.7436
"60",0.7388
"61",0.7368
"62",0.735
"63",0.733
"64",0.7226
"65",0.7212
"66",0.7178
"67",0.7125
"68",0.7123
"69",0.7101
"70",0.7061
"71",0.703
"72",0.6989
"73",0.6955
"74",0.6898
"75",0.6898
"76",0.6883
"77",0.6834
"78",0.68
"79",0.6758
"80",0.6625
"81",0.6514
"82",0.6508
"83",0.6505
"84",0.6368
"85",0.6285
"86",0.6244
"87",0.6242
"88",0.6107
"89",0.6021
"90",0.5622
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
