"","x"
"1",0.7752
"2",0.76305
"3",0.744725
"4",0.74045
"5",0.72785
"6",0.71635
"7",0.7158
"8",0.714575
"9",0.7114
"10",0.7108
"11",0.71045
"12",0.70715
"13",0.70535
"14",0.7051
"15",0.7027
"16",0.70085
"17",0.695125
"18",0.6947
"19",0.6872
"20",0.68405
"21",0.6832
"22",0.68095
"23",0.6806
"24",0.68
"25",0.6793
"26",0.67915
"27",0.6781
"28",0.67805
"29",0.67715
"30",0.67585
"31",0.67495
"32",0.67325
"33",0.6726
"34",0.67235
"35",0.6714
"36",0.6689
"37",0.6687
"38",0.6646
"39",0.66445
"40",0.662
"41",0.6612
"42",0.658025
"43",0.65795
"44",0.65765
"45",0.6575
"46",0.65695
"47",0.65485
"48",0.65405
"49",0.6527
"50",0.65175
"51",0.6507
"52",0.6499
"53",0.64795
"54",0.6477
"55",0.64765
"56",0.6466
"57",0.6462
"58",0.6459
"59",0.6453
"60",0.64525
"61",0.6452
"62",0.64435
"63",0.6405
"64",0.64025
"65",0.63925
"66",0.6385
"67",0.6384
"68",0.63685
"69",0.63625
"70",0.6356
"71",0.631825
"72",0.62855
"73",0.62765
"74",0.6276
"75",0.626125
"76",0.62475
"77",0.62245
"78",0.62175
"79",0.62015
"80",0.61965
"81",0.61545
"82",0.61055
"83",0.607775
"84",0.60725
"85",0.6037
"86",0.60305
"87",0.6009
"88",0.59765
"89",0.5878
"90",0.5834
"91",0.58105
"92",0.5808
"93",0.57415
"94",0.57385
"95",0.57175
"96",0.5612
"97",0.5524
"98",0.5459
"99",0.53785
