"","x"
"1",0.9583
"2",0.9294
"3",0.9276
"4",0.9226
"5",0.9167
"6",0.8932
"7",0.8917
"8",0.884
"9",0.8712
"10",0.8706
"11",0.8678
"12",0.8652
"13",0.8607
"14",0.8542
"15",0.8336
"16",0.831
"17",0.8235
"18",0.823
"19",0.8216
"20",0.8152
"21",0.8098
"22",0.8094
"23",0.8084
"24",0.8072
"25",0.8047
"26",0.8032
"27",0.7984
"28",0.7895
"29",0.7882
"30",0.7875
"31",0.7858
"32",0.7808
"33",0.7772
"34",0.776
"35",0.7746
"36",0.7676
"37",0.7644
"38",0.7613
"39",0.761
"40",0.7592
"41",0.754
"42",0.7528
"43",0.7494
"44",0.7463
"45",0.7452
"46",0.7418
"47",0.7404
"48",0.7402
"49",0.7381
"50",0.735
"51",0.7324
"52",0.7286
"53",0.7286
"54",0.7269
"55",0.7266
"56",0.7187
"57",0.7159
"58",0.7158
"59",0.7148
"60",0.7134
"61",0.7128
"62",0.7079
"63",0.7056
"64",0.695
"65",0.6942
"66",0.694
"67",0.6918
"68",0.6904
"69",0.6863
"70",0.6852
"71",0.6846
"72",0.6842
"73",0.6785
"74",0.6757
"75",0.6734
"76",0.6713
"77",0.6676
"78",0.667
"79",0.6667
"80",0.6643
"81",0.663
"82",0.6618
"83",0.6586
"84",0.6576
"85",0.6558
"86",0.6451
"87",0.6451
"88",0.6412
"89",0.6191
"90",0.6174
"91",0.608
"92",0.6063
"93",0.6038
"94",0.5573
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
