"","x"
"1",0.881333333333333
"2",0.857583333333333
"3",0.85725
"4",0.8555
"5",0.843
"6",0.822916666666667
"7",0.817166666666667
"8",0.811833333333333
"9",0.808583333333333
"10",0.808166666666667
"11",0.797666666666667
"12",0.794166666666667
"13",0.786166666666667
"14",0.784666666666667
"15",0.7845
"16",0.784416666666667
"17",0.783583333333333
"18",0.782
"19",0.781666666666667
"20",0.780666666666667
"21",0.7805
"22",0.774833333333333
"23",0.77425
"24",0.773
"25",0.770416666666667
"26",0.768833333333333
"27",0.768
"28",0.7625
"29",0.760166666666667
"30",0.759916666666667
"31",0.759
"32",0.756833333333333
"33",0.756666666666667
"34",0.756666666666667
"35",0.756333333333333
"36",0.756166666666667
"37",0.752
"38",0.74625
"39",0.746
"40",0.744166666666667
"41",0.74225
"42",0.741333333333333
"43",0.74125
"44",0.741166666666667
"45",0.7395
"46",0.729416666666667
"47",0.729
"48",0.720916666666667
"49",0.716833333333333
"50",0.711833333333333
"51",0.710833333333333
"52",0.707416666666667
"53",0.705833333333333
"54",0.70425
"55",0.70325
"56",0.703166666666667
"57",0.702083333333333
"58",0.701333333333333
"59",0.699666666666667
"60",0.699666666666667
"61",0.699416666666667
"62",0.69625
"63",0.694833333333333
"64",0.694083333333333
"65",0.690583333333333
"66",0.689083333333333
"67",0.686166666666667
"68",0.68475
"69",0.677333333333333
"70",0.677166666666667
"71",0.673333333333333
"72",0.671833333333333
"73",0.669666666666667
"74",0.6595
"75",0.658583333333333
"76",0.655916666666667
"77",0.655333333333333
"78",0.653666666666667
"79",0.646583333333333
"80",0.629
"81",0.624666666666667
"82",0.618583333333333
"83",0.61775
"84",0.6145
"85",0.611083333333333
"86",0.607166666666667
"87",0.599583333333333
"88",0.546166666666667
"89",0.526333333333333
"90",0.509666666666667
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.458833333333333
