"","x"
"1",0.878625
"2",0.862125
"3",0.8615
"4",0.8455
"5",0.839625
"6",0.815875
"7",0.814375
"8",0.814125
"9",0.795125
"10",0.792625
"11",0.792125
"12",0.7901875
"13",0.78825
"14",0.785375
"15",0.7735
"16",0.771125
"17",0.766375
"18",0.7653125
"19",0.7628125
"20",0.7615
"21",0.759125
"22",0.751
"23",0.7504375
"24",0.743125
"25",0.7405
"26",0.7403125
"27",0.730375
"28",0.7255
"29",0.72425
"30",0.7175
"31",0.70925
"32",0.7089375
"33",0.708625
"34",0.7085625
"35",0.706
"36",0.7045625
"37",0.7025625
"38",0.7005
"39",0.699875
"40",0.694375
"41",0.69
"42",0.6803125
"43",0.6795
"44",0.678875
"45",0.676
"46",0.6746875
"47",0.674625
"48",0.6724375
"49",0.6715
"50",0.668125
"51",0.6634375
"52",0.6631875
"53",0.66075
"54",0.659125
"55",0.653875
"56",0.6513125
"57",0.650125
"58",0.647875
"59",0.6455625
"60",0.6411875
"61",0.641125
"62",0.6394375
"63",0.63825
"64",0.638125
"65",0.6375
"66",0.6371875
"67",0.6366875
"68",0.636125
"69",0.632875
"70",0.629625
"71",0.6291875
"72",0.6273125
"73",0.6255625
"74",0.62425
"75",0.623625
"76",0.6145
"77",0.6131875
"78",0.6129375
"79",0.611125
"80",0.6009375
"81",0.5986875
"82",0.5963125
"83",0.59475
"84",0.5769375
"85",0.5760625
"86",0.566375
"87",0.5524375
"88",0.549875
"89",0.54325
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
