"","x"
"1",0.9508
"2",0.8959
"3",0.8902
"4",0.8858
"5",0.8758
"6",0.8732
"7",0.8703
"8",0.868
"9",0.867
"10",0.85
"11",0.8491
"12",0.8475
"13",0.8362
"14",0.8302
"15",0.8301
"16",0.8282
"17",0.8257
"18",0.8231
"19",0.8211
"20",0.8167
"21",0.815
"22",0.8121
"23",0.809
"24",0.8074
"25",0.7942
"26",0.793
"27",0.7927
"28",0.7884
"29",0.7842
"30",0.7795
"31",0.7771
"32",0.7764
"33",0.7738
"34",0.7731
"35",0.7638
"36",0.7636
"37",0.7612
"38",0.7511
"39",0.7417
"40",0.7402
"41",0.735
"42",0.7345
"43",0.7315
"44",0.7288
"45",0.7274
"46",0.7208
"47",0.7161
"48",0.7146
"49",0.7144
"50",0.7138
"51",0.7099
"52",0.7067
"53",0.7034
"54",0.6994
"55",0.6986
"56",0.6936
"57",0.6914
"58",0.6912
"59",0.6887
"60",0.6879
"61",0.6828
"62",0.6778
"63",0.6766
"64",0.6743
"65",0.6706
"66",0.6664
"67",0.6654
"68",0.6596
"69",0.6582
"70",0.6571
"71",0.6553
"72",0.6516
"73",0.6426
"74",0.641
"75",0.6391
"76",0.6375
"77",0.6346
"78",0.624
"79",0.6223
"80",0.6208
"81",0.6146
"82",0.6077
"83",0.604
"84",0.598
"85",0.5944
"86",0.5879
"87",0.5246
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
