"","x"
"1",0.736645161290323
"2",0.716903225806452
"3",0.716
"4",0.711161290322581
"5",0.710354838709677
"6",0.710096774193548
"7",0.708612903225807
"8",0.700451612903226
"9",0.696290322580645
"10",0.693645161290323
"11",0.686806451612903
"12",0.685903225806452
"13",0.685709677419355
"14",0.685322580645161
"15",0.683354838709677
"16",0.68041935483871
"17",0.677967741935484
"18",0.677935483870968
"19",0.677225806451613
"20",0.675112903225806
"21",0.674870967741935
"22",0.673516129032258
"23",0.673258064516129
"24",0.671903225806452
"25",0.670112903225806
"26",0.66741935483871
"27",0.667129032258065
"28",0.665548387096774
"29",0.665451612903226
"30",0.664548387096774
"31",0.663806451612903
"32",0.663225806451613
"33",0.662290322580645
"34",0.662
"35",0.661903225806452
"36",0.661887096774194
"37",0.659612903225806
"38",0.659451612903226
"39",0.658774193548387
"40",0.657806451612903
"41",0.654645161290323
"42",0.654354838709677
"43",0.653935483870968
"44",0.653774193548387
"45",0.651935483870968
"46",0.651290322580645
"47",0.65058064516129
"48",0.649161290322581
"49",0.646096774193548
"50",0.644677419354839
"51",0.643387096774194
"52",0.642129032258065
"53",0.640516129032258
"54",0.638870967741936
"55",0.636806451612903
"56",0.634612903225806
"57",0.631451612903226
"58",0.630258064516129
"59",0.629758064516129
"60",0.629145161290323
"61",0.628935483870968
"62",0.628516129032258
"63",0.625838709677419
"64",0.625483870967742
"65",0.625354838709677
"66",0.622387096774194
"67",0.621903225806452
"68",0.620096774193548
"69",0.618548387096774
"70",0.618354838709677
"71",0.617516129032258
"72",0.616322580645161
"73",0.615903225806452
"74",0.615161290322581
"75",0.614854838709677
"76",0.611548387096774
"77",0.611032258064516
"78",0.610483870967742
"79",0.610451612903226
"80",0.610193548387097
"81",0.607645161290323
"82",0.607451612903226
"83",0.606677419354839
"84",0.606516129032258
"85",0.605741935483871
"86",0.598709677419355
"87",0.596612903225806
"88",0.594
"89",0.593548387096774
"90",0.589451612903226
"91",0.588193548387097
"92",0.58758064516129
"93",0.585161290322581
"94",0.580677419354839
"95",0.577225806451613
"96",0.570258064516129
"97",0.564322580645161
"98",0.563258064516129
"99",0.562225806451613
