"","x"
"1",0.9206
"2",0.916
"3",0.9158
"4",0.9024
"5",0.8894
"6",0.8882
"7",0.8861
"8",0.8772
"9",0.8664
"10",0.8526
"11",0.8459
"12",0.8362
"13",0.8356
"14",0.831
"15",0.8173
"16",0.8142
"17",0.8106
"18",0.806
"19",0.8053
"20",0.803
"21",0.8028
"22",0.8002
"23",0.8
"24",0.799
"25",0.7974
"26",0.7896
"27",0.7896
"28",0.7894
"29",0.7872
"30",0.7739
"31",0.7731
"32",0.7698
"33",0.7692
"34",0.7683
"35",0.7653
"36",0.7652
"37",0.7606
"38",0.7581
"39",0.7542
"40",0.7521
"41",0.7466
"42",0.7404
"43",0.7392
"44",0.737
"45",0.7368
"46",0.7361
"47",0.7345
"48",0.7344
"49",0.7343
"50",0.733
"51",0.7324
"52",0.7295
"53",0.7195
"54",0.71
"55",0.7078
"56",0.7022
"57",0.6969
"58",0.6944
"59",0.6943
"60",0.6939
"61",0.6917
"62",0.6883
"63",0.6873
"64",0.6868
"65",0.6846
"66",0.682
"67",0.6792
"68",0.6787
"69",0.6764
"70",0.676
"71",0.6742
"72",0.6736
"73",0.6734
"74",0.6729
"75",0.6678
"76",0.6669
"77",0.6662
"78",0.66
"79",0.658
"80",0.654
"81",0.6221
"82",0.6178
"83",0.6167
"84",0.5988
"85",0.5826
"86",0.5767
"87",0.5567
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4764
