"","x"
"1",0.8907
"2",0.8886
"3",0.8796
"4",0.8492
"5",0.8475
"6",0.8332
"7",0.8291
"8",0.8262
"9",0.8212
"10",0.8204
"11",0.8149
"12",0.8098
"13",0.809
"14",0.7976
"15",0.7939
"16",0.7918
"17",0.791
"18",0.7903
"19",0.7884
"20",0.7849
"21",0.7849
"22",0.782
"23",0.776
"24",0.7757
"25",0.7755
"26",0.7743
"27",0.7668
"28",0.7656
"29",0.7641
"30",0.7594
"31",0.7588
"32",0.7584
"33",0.758
"34",0.752
"35",0.7506
"36",0.7488
"37",0.748
"38",0.7471
"39",0.7457
"40",0.7442
"41",0.7389
"42",0.7356
"43",0.7319
"44",0.7298
"45",0.7287
"46",0.7257
"47",0.725
"48",0.7153
"49",0.7132
"50",0.7132
"51",0.7097
"52",0.7093
"53",0.7071
"54",0.7061
"55",0.7057
"56",0.7056
"57",0.7032
"58",0.6993
"59",0.6987
"60",0.6894
"61",0.6887
"62",0.6866
"63",0.6864
"64",0.6854
"65",0.6851
"66",0.6845
"67",0.684
"68",0.6763
"69",0.6762
"70",0.6752
"71",0.6661
"72",0.6511
"73",0.6506
"74",0.6472
"75",0.6439
"76",0.6376
"77",0.6199
"78",0.6175
"79",0.6083
"80",0.5926
"81",0.5918
"82",0.54
"83",0.5395
"84",0.539
"85",0.5385
"86",0.5375
"87",0.5375
"88",0.537
"89",0.5355
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
