"","x"
"1",0.9494
"2",0.9158
"3",0.9069
"4",0.8968
"5",0.8909
"6",0.889
"7",0.8665
"8",0.8662
"9",0.8642
"10",0.8609
"11",0.8524
"12",0.8508
"13",0.8488
"14",0.8468
"15",0.8447
"16",0.8418
"17",0.8349
"18",0.8341
"19",0.8335
"20",0.8274
"21",0.8219
"22",0.8197
"23",0.8193
"24",0.8181
"25",0.8159
"26",0.8112
"27",0.8096
"28",0.808
"29",0.8018
"30",0.7991
"31",0.7983
"32",0.7956
"33",0.795
"34",0.7939
"35",0.7861
"36",0.7844
"37",0.7816
"38",0.7812
"39",0.7812
"40",0.7804
"41",0.7752
"42",0.774
"43",0.7725
"44",0.7692
"45",0.7673
"46",0.7636
"47",0.7611
"48",0.7584
"49",0.7563
"50",0.7541
"51",0.7482
"52",0.747
"53",0.7468
"54",0.7465
"55",0.7455
"56",0.7443
"57",0.7438
"58",0.7393
"59",0.7375
"60",0.7369
"61",0.736
"62",0.7342
"63",0.7258
"64",0.7196
"65",0.7196
"66",0.7189
"67",0.7176
"68",0.7148
"69",0.7134
"70",0.7123
"71",0.7032
"72",0.7025
"73",0.6984
"74",0.6969
"75",0.6966
"76",0.696
"77",0.6929
"78",0.6891
"79",0.68
"80",0.6726
"81",0.6715
"82",0.6703
"83",0.6701
"84",0.6638
"85",0.662
"86",0.6607
"87",0.6579
"88",0.6548
"89",0.6537
"90",0.6526
"91",0.6468
"92",0.6338
"93",0.6309
"94",0.6297
"95",0.625
"96",0.5814
"97",0.5633
"98",0.5
"99",0.5
