"","x"
"1",0.698781818181818
"2",0.689909090909091
"3",0.675254545454545
"4",0.673472727272727
"5",0.665963636363636
"6",0.665745454545455
"7",0.661145454545455
"8",0.656327272727273
"9",0.652709090909091
"10",0.648618181818182
"11",0.648127272727273
"12",0.638390909090909
"13",0.638054545454545
"14",0.634109090909091
"15",0.631763636363636
"16",0.630254545454545
"17",0.626581818181818
"18",0.6262
"19",0.625163636363636
"20",0.624481818181818
"21",0.623527272727273
"22",0.622263636363636
"23",0.621854545454545
"24",0.621663636363636
"25",0.621272727272727
"26",0.621127272727273
"27",0.620509090909091
"28",0.619309090909091
"29",0.617054545454545
"30",0.616945454545455
"31",0.615790909090909
"32",0.615436363636364
"33",0.614709090909091
"34",0.614436363636364
"35",0.613618181818182
"36",0.613345454545455
"37",0.611945454545455
"38",0.611490909090909
"39",0.610381818181818
"40",0.609509090909091
"41",0.609309090909091
"42",0.609072727272727
"43",0.608254545454545
"44",0.607909090909091
"45",0.6067
"46",0.606336363636364
"47",0.604972727272727
"48",0.604890909090909
"49",0.6038
"50",0.603727272727273
"51",0.603272727272727
"52",0.602763636363636
"53",0.600636363636364
"54",0.600609090909091
"55",0.600054545454546
"56",0.599254545454545
"57",0.598945454545455
"58",0.598363636363636
"59",0.597818181818182
"60",0.597527272727273
"61",0.597145454545455
"62",0.596472727272727
"63",0.596109090909091
"64",0.5958
"65",0.594509090909091
"66",0.594327272727273
"67",0.594
"68",0.5938
"69",0.5932
"70",0.592881818181818
"71",0.591836363636364
"72",0.591581818181818
"73",0.591218181818182
"74",0.590054545454545
"75",0.589418181818182
"76",0.586709090909091
"77",0.585254545454545
"78",0.585245454545455
"79",0.583290909090909
"80",0.581963636363636
"81",0.581636363636364
"82",0.581436363636364
"83",0.581
"84",0.579563636363636
"85",0.5777
"86",0.575236363636364
"87",0.575209090909091
"88",0.573890909090909
"89",0.573618181818182
"90",0.573163636363636
"91",0.572945454545455
"92",0.571290909090909
"93",0.571154545454545
"94",0.568909090909091
"95",0.567563636363636
"96",0.562654545454545
"97",0.558972727272727
"98",0.558545454545455
"99",0.538290909090909
