"","x"
"1",0.785111111111111
"2",0.784111111111111
"3",0.783222222222222
"4",0.783055555555556
"5",0.782666666666667
"6",0.770555555555556
"7",0.763666666666667
"8",0.761277777777778
"9",0.759277777777778
"10",0.752555555555556
"11",0.752444444444444
"12",0.750222222222222
"13",0.749555555555556
"14",0.745222222222222
"15",0.740777777777778
"16",0.740333333333333
"17",0.738444444444444
"18",0.732666666666667
"19",0.730166666666667
"20",0.729722222222222
"21",0.719444444444444
"22",0.719388888888889
"23",0.718833333333333
"24",0.704444444444444
"25",0.701722222222222
"26",0.697833333333333
"27",0.694222222222222
"28",0.689
"29",0.686444444444444
"30",0.6855
"31",0.684166666666667
"32",0.6815
"33",0.681222222222222
"34",0.678777777777778
"35",0.678611111111111
"36",0.678055555555556
"37",0.677
"38",0.676888888888889
"39",0.676666666666667
"40",0.676277777777778
"41",0.673388888888889
"42",0.668722222222222
"43",0.667388888888889
"44",0.666944444444444
"45",0.665555555555556
"46",0.663388888888889
"47",0.663166666666667
"48",0.661944444444444
"49",0.661444444444444
"50",0.658111111111111
"51",0.657944444444444
"52",0.656333333333333
"53",0.656
"54",0.655111111111111
"55",0.646166666666667
"56",0.643166666666667
"57",0.641777777777778
"58",0.640444444444444
"59",0.639444444444444
"60",0.639333333333333
"61",0.637833333333333
"62",0.633277777777778
"63",0.631
"64",0.630444444444444
"65",0.628277777777778
"66",0.628277777777778
"67",0.627
"68",0.625888888888889
"69",0.624333333333333
"70",0.616388888888889
"71",0.6095
"72",0.604555555555556
"73",0.602555555555556
"74",0.600277777777778
"75",0.597777777777778
"76",0.596444444444444
"77",0.592
"78",0.589833333333333
"79",0.589222222222222
"80",0.587111111111111
"81",0.581388888888889
"82",0.581166666666667
"83",0.579444444444444
"84",0.568222222222222
"85",0.559944444444444
"86",0.531333333333333
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
