"","x"
"1",0.85
"2",0.834
"3",0.83
"4",0.825285714285714
"5",0.823142857142857
"6",0.820571428571429
"7",0.819571428571429
"8",0.818857142857143
"9",0.816142857142857
"10",0.815428571428571
"11",0.811071428571429
"12",0.807428571428571
"13",0.805
"14",0.801142857142857
"15",0.771428571428571
"16",0.770642857142857
"17",0.765142857142857
"18",0.761428571428571
"19",0.760428571428571
"20",0.754857142857143
"21",0.750142857142857
"22",0.750071428571429
"23",0.742071428571429
"24",0.739571428571429
"25",0.737714285714286
"26",0.734928571428571
"27",0.734785714285714
"28",0.734
"29",0.7325
"30",0.729428571428571
"31",0.728357142857143
"32",0.727071428571429
"33",0.725285714285714
"34",0.723714285714286
"35",0.717642857142857
"36",0.717428571428571
"37",0.713714285714286
"38",0.7135
"39",0.713071428571429
"40",0.712
"41",0.710071428571429
"42",0.709857142857143
"43",0.708642857142857
"44",0.707
"45",0.706071428571429
"46",0.704428571428571
"47",0.701928571428571
"48",0.689
"49",0.685857142857143
"50",0.684285714285714
"51",0.680857142857143
"52",0.679285714285714
"53",0.673428571428571
"54",0.668928571428571
"55",0.668428571428571
"56",0.668071428571429
"57",0.667
"58",0.664785714285714
"59",0.660928571428571
"60",0.660142857142857
"61",0.659214285714286
"62",0.653785714285714
"63",0.651571428571429
"64",0.649857142857143
"65",0.647642857142857
"66",0.646285714285714
"67",0.646071428571429
"68",0.643
"69",0.642785714285714
"70",0.642285714285714
"71",0.642071428571429
"72",0.640857142857143
"73",0.633714285714286
"74",0.6315
"75",0.630857142857143
"76",0.629357142857143
"77",0.628
"78",0.620785714285714
"79",0.616
"80",0.613857142857143
"81",0.612
"82",0.610857142857143
"83",0.6095
"84",0.608357142857143
"85",0.602071428571429
"86",0.600571428571429
"87",0.599357142857143
"88",0.587857142857143
"89",0.584857142857143
"90",0.578785714285714
"91",0.565071428571429
"92",0.563857142857143
"93",0.562928571428571
"94",0.552642857142857
"95",0.550142857142857
"96",0.5
"97",0.5
"98",0.5
"99",0.467
