"","x"
"1",0.8219
"2",0.816
"3",0.8107
"4",0.7934
"5",0.7908
"6",0.7886
"7",0.7867
"8",0.7858
"9",0.7854
"10",0.7844
"11",0.7796
"12",0.77875
"13",0.7724
"14",0.77195
"15",0.7697
"16",0.76645
"17",0.75665
"18",0.7532
"19",0.7523
"20",0.7507
"21",0.74985
"22",0.7488
"23",0.74585
"24",0.7389
"25",0.7381
"26",0.7366
"27",0.7348
"28",0.7335
"29",0.73055
"30",0.7266
"31",0.72575
"32",0.7249
"33",0.72185
"34",0.7217
"35",0.71505
"36",0.7135
"37",0.7113
"38",0.7055
"39",0.70135
"40",0.69835
"41",0.6925
"42",0.6901
"43",0.6896
"44",0.6893
"45",0.68915
"46",0.68705
"47",0.68505
"48",0.6849
"49",0.68415
"50",0.6823
"51",0.6822
"52",0.6822
"53",0.68135
"54",0.6761
"55",0.6749
"56",0.67295
"57",0.6727
"58",0.6722
"59",0.6688
"60",0.6677
"61",0.66455
"62",0.6642
"63",0.6617
"64",0.661
"65",0.66055
"66",0.6604
"67",0.6599
"68",0.6566
"69",0.6543
"70",0.6532
"71",0.6529
"72",0.6509
"73",0.63825
"74",0.623
"75",0.6227
"76",0.6223
"77",0.6209
"78",0.6196
"79",0.61945
"80",0.6056
"81",0.6013
"82",0.60065
"83",0.60045
"84",0.59675
"85",0.5944
"86",0.59405
"87",0.5853
"88",0.56275
"89",0.5624
"90",0.55685
"91",0.5518
"92",0.5398
"93",0.53955
"94",0.5189
"95",0.5
"96",0.5
"97",0.4894
"98",0.4836
"99",0.471
