"","x"
"1",0.929
"2",0.915
"3",0.9004
"4",0.8998
"5",0.8914
"6",0.8864
"7",0.8851
"8",0.8802
"9",0.8634
"10",0.8604
"11",0.8548
"12",0.854
"13",0.8536
"14",0.8322
"15",0.8262
"16",0.8234
"17",0.8202
"18",0.8202
"19",0.8186
"20",0.8184
"21",0.8168
"22",0.8154
"23",0.8154
"24",0.815
"25",0.8138
"26",0.8136
"27",0.8123
"28",0.8086
"29",0.8077
"30",0.807
"31",0.806
"32",0.805
"33",0.8034
"34",0.802
"35",0.7997
"36",0.7952
"37",0.7944
"38",0.7914
"39",0.7904
"40",0.7882
"41",0.7881
"42",0.788
"43",0.7874
"44",0.7868
"45",0.7807
"46",0.78
"47",0.779
"48",0.776
"49",0.7744
"50",0.7739
"51",0.7736
"52",0.7688
"53",0.7597
"54",0.7585
"55",0.7582
"56",0.755
"57",0.7542
"58",0.7531
"59",0.7446
"60",0.7445
"61",0.7386
"62",0.7318
"63",0.726
"64",0.7213
"65",0.7188
"66",0.7147
"67",0.7134
"68",0.713
"69",0.7118
"70",0.7106
"71",0.7006
"72",0.7001
"73",0.6958
"74",0.6923
"75",0.6886
"76",0.6886
"77",0.6835
"78",0.6825
"79",0.6821
"80",0.675
"81",0.6703
"82",0.6642
"83",0.6632
"84",0.6587
"85",0.655
"86",0.6548
"87",0.6454
"88",0.6409
"89",0.6398
"90",0.637
"91",0.6356
"92",0.6256
"93",0.622
"94",0.614
"95",0.6045
"96",0.5846
"97",0.5566
"98",0.5463
"99",0.4977
