"","x"
"1",0.9104
"2",0.8937
"3",0.8898
"4",0.8872
"5",0.8846
"6",0.8822
"7",0.8706
"8",0.8606
"9",0.8471
"10",0.8462
"11",0.8459
"12",0.8418
"13",0.8418
"14",0.8404
"15",0.8285
"16",0.821
"17",0.82
"18",0.8152
"19",0.8133
"20",0.8107
"21",0.8093
"22",0.8046
"23",0.8024
"24",0.8005
"25",0.7994
"26",0.7873
"27",0.7864
"28",0.7839
"29",0.7805
"30",0.7805
"31",0.7794
"32",0.7787
"33",0.7745
"34",0.7707
"35",0.7625
"36",0.7562
"37",0.7548
"38",0.752
"39",0.7399
"40",0.7352
"41",0.7312
"42",0.7312
"43",0.7286
"44",0.7259
"45",0.7253
"46",0.725
"47",0.723
"48",0.7212
"49",0.713
"50",0.7124
"51",0.7076
"52",0.7068
"53",0.7024
"54",0.6958
"55",0.6938
"56",0.6915
"57",0.6891
"58",0.688
"59",0.6864
"60",0.686
"61",0.6849
"62",0.6785
"63",0.6704
"64",0.6661
"65",0.6618
"66",0.6603
"67",0.6596
"68",0.6585
"69",0.6553
"70",0.6542
"71",0.6444
"72",0.6331
"73",0.6315
"74",0.6301
"75",0.625
"76",0.6217
"77",0.6198
"78",0.6194
"79",0.6152
"80",0.6114
"81",0.6034
"82",0.5933
"83",0.5913
"84",0.5624
"85",0.5529
"86",0.5411
"87",0.5265
"88",0.5207
"89",0.5164
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
