"","x"
"1",0.699739130434783
"2",0.688673913043478
"3",0.688369565217391
"4",0.685086956521739
"5",0.681978260869565
"6",0.67545652173913
"7",0.672565217391304
"8",0.669260869565217
"9",0.66754347826087
"10",0.666021739130435
"11",0.665152173913043
"12",0.663804347826087
"13",0.662260869565217
"14",0.661934782608696
"15",0.661369565217391
"16",0.660847826086956
"17",0.660478260869565
"18",0.65495652173913
"19",0.652804347826087
"20",0.651565217391304
"21",0.65054347826087
"22",0.649695652173913
"23",0.64754347826087
"24",0.647521739130435
"25",0.647521739130435
"26",0.646630434782609
"27",0.645978260869565
"28",0.644695652173913
"29",0.644347826086957
"30",0.6435
"31",0.643326086956522
"32",0.64245652173913
"33",0.641782608695652
"34",0.641739130434783
"35",0.640217391304348
"36",0.639217391304348
"37",0.638130434782609
"38",0.637804347826087
"39",0.637760869565217
"40",0.637652173913044
"41",0.637478260869565
"42",0.636413043478261
"43",0.635913043478261
"44",0.63395652173913
"45",0.633826086956522
"46",0.632065217391304
"47",0.631152173913043
"48",0.630608695652174
"49",0.629847826086957
"50",0.628195652173913
"51",0.627586956521739
"52",0.627413043478261
"53",0.626021739130435
"54",0.625108695652174
"55",0.624782608695652
"56",0.624108695652174
"57",0.624108695652174
"58",0.62404347826087
"59",0.623978260869565
"60",0.621847826086957
"61",0.621391304347826
"62",0.620586956521739
"63",0.616934782608696
"64",0.614434782608696
"65",0.613586956521739
"66",0.613021739130435
"67",0.612847826086957
"68",0.611934782608696
"69",0.611913043478261
"70",0.610913043478261
"71",0.60954347826087
"72",0.609478260869565
"73",0.60945652173913
"74",0.608739130434783
"75",0.608695652173913
"76",0.607260869565217
"77",0.607108695652174
"78",0.606369565217391
"79",0.603913043478261
"80",0.603347826086956
"81",0.59995652173913
"82",0.598391304347826
"83",0.596195652173913
"84",0.59604347826087
"85",0.594782608695652
"86",0.593739130434783
"87",0.592130434782609
"88",0.591739130434783
"89",0.590478260869565
"90",0.59004347826087
"91",0.587369565217391
"92",0.584804347826087
"93",0.573717391304348
"94",0.571913043478261
"95",0.571239130434783
"96",0.571021739130435
"97",0.56845652173913
"98",0.568369565217391
"99",0.552391304347826
