"","x"
"1",0.9166
"2",0.8811
"3",0.8808
"4",0.8807
"5",0.879
"6",0.878
"7",0.8648
"8",0.8585
"9",0.854
"10",0.85
"11",0.8491
"12",0.8439
"13",0.8403
"14",0.8343
"15",0.8287
"16",0.8239
"17",0.8184
"18",0.8159
"19",0.8121
"20",0.8072
"21",0.8071
"22",0.8063
"23",0.8028
"24",0.7995
"25",0.7976
"26",0.7844
"27",0.7831
"28",0.7754
"29",0.7752
"30",0.7733
"31",0.7716
"32",0.771
"33",0.7695
"34",0.7672
"35",0.7642
"36",0.7641
"37",0.751
"38",0.7473
"39",0.747
"40",0.746
"41",0.7458
"42",0.7444
"43",0.7442
"44",0.7434
"45",0.7432
"46",0.7428
"47",0.7402
"48",0.7394
"49",0.7391
"50",0.734
"51",0.7333
"52",0.7327
"53",0.7315
"54",0.7296
"55",0.7254
"56",0.717
"57",0.7159
"58",0.7154
"59",0.7149
"60",0.7144
"61",0.7121
"62",0.7095
"63",0.7094
"64",0.706
"65",0.7048
"66",0.7036
"67",0.7036
"68",0.6954
"69",0.6936
"70",0.6928
"71",0.6905
"72",0.6839
"73",0.6838
"74",0.6829
"75",0.6783
"76",0.6776
"77",0.675
"78",0.6747
"79",0.6747
"80",0.6734
"81",0.6686
"82",0.6542
"83",0.6506
"84",0.6446
"85",0.6404
"86",0.639
"87",0.6279
"88",0.6217
"89",0.6204
"90",0.6179
"91",0.6107
"92",0.6034
"93",0.5743
"94",0.5604
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
