"","x"
"1",0.8984
"2",0.8892
"3",0.8794
"4",0.8664
"5",0.8545
"6",0.8355
"7",0.8348
"8",0.8324
"9",0.832
"10",0.8297
"11",0.8296
"12",0.8254
"13",0.824
"14",0.8116
"15",0.8074
"16",0.8059
"17",0.804
"18",0.8038
"19",0.7992
"20",0.7938
"21",0.7922
"22",0.7916
"23",0.7893
"24",0.7892
"25",0.789
"26",0.7887
"27",0.7851
"28",0.7828
"29",0.7826
"30",0.7784
"31",0.7772
"32",0.7757
"33",0.7742
"34",0.771
"35",0.771
"36",0.768
"37",0.764
"38",0.7634
"39",0.7632
"40",0.7606
"41",0.7586
"42",0.7566
"43",0.756
"44",0.7544
"45",0.752
"46",0.7517
"47",0.7506
"48",0.745
"49",0.7432
"50",0.7387
"51",0.737
"52",0.733
"53",0.7304
"54",0.73
"55",0.7275
"56",0.727
"57",0.7268
"58",0.7258
"59",0.7216
"60",0.7156
"61",0.7154
"62",0.7138
"63",0.7128
"64",0.7116
"65",0.7002
"66",0.7
"67",0.699
"68",0.6946
"69",0.694
"70",0.6919
"71",0.6898
"72",0.6795
"73",0.6747
"74",0.6629
"75",0.6568
"76",0.6512
"77",0.6477
"78",0.6365
"79",0.633
"80",0.6262
"81",0.6194
"82",0.6174
"83",0.612
"84",0.6083
"85",0.6059
"86",0.6029
"87",0.5963
"88",0.596
"89",0.5821
"90",0.5796
"91",0.5332
"92",0.5172
"93",0.5074
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4921
