"","x"
"1",0.879727272727273
"2",0.852954545454545
"3",0.836
"4",0.824454545454545
"5",0.820727272727273
"6",0.795636363636364
"7",0.773090909090909
"8",0.771636363636364
"9",0.770272727272727
"10",0.769727272727273
"11",0.768818181818182
"12",0.766636363636364
"13",0.759727272727273
"14",0.752181818181818
"15",0.748545454545455
"16",0.743090909090909
"17",0.735454545454545
"18",0.732545454545454
"19",0.730136363636364
"20",0.728181818181818
"21",0.725
"22",0.724090909090909
"23",0.719909090909091
"24",0.718090909090909
"25",0.716545454545455
"26",0.715454545454545
"27",0.713
"28",0.712727272727273
"29",0.708909090909091
"30",0.706772727272727
"31",0.706727272727273
"32",0.706272727272727
"33",0.705
"34",0.704181818181818
"35",0.702318181818182
"36",0.701818181818182
"37",0.701090909090909
"38",0.699409090909091
"39",0.698181818181818
"40",0.694181818181818
"41",0.694
"42",0.690272727272727
"43",0.689636363636364
"44",0.687454545454545
"45",0.687181818181818
"46",0.685818181818182
"47",0.685136363636364
"48",0.684772727272727
"49",0.683363636363636
"50",0.681454545454545
"51",0.678636363636364
"52",0.678181818181818
"53",0.676
"54",0.674
"55",0.673636363636364
"56",0.673090909090909
"57",0.671545454545455
"58",0.669954545454545
"59",0.667363636363636
"60",0.666272727272727
"61",0.666045454545454
"62",0.663454545454545
"63",0.663090909090909
"64",0.662454545454545
"65",0.661818181818182
"66",0.660636363636364
"67",0.659
"68",0.656
"69",0.653909090909091
"70",0.653818181818182
"71",0.648136363636364
"72",0.646363636363636
"73",0.637636363636364
"74",0.637545454545455
"75",0.634181818181818
"76",0.633272727272727
"77",0.63
"78",0.63
"79",0.629727272727273
"80",0.629181818181818
"81",0.626090909090909
"82",0.625227272727273
"83",0.618818181818182
"84",0.617818181818182
"85",0.616454545454545
"86",0.613318181818182
"87",0.612181818181818
"88",0.612181818181818
"89",0.606454545454545
"90",0.602363636363636
"91",0.589045454545455
"92",0.567681818181818
"93",0.5675
"94",0.5675
"95",0.564636363636364
"96",0.563409090909091
"97",0.561727272727273
"98",0.519545454545455
"99",0.5
