"","x"
"1",0.9676
"2",0.941
"3",0.8926
"4",0.8909
"5",0.8877
"6",0.8654
"7",0.8642
"8",0.8642
"9",0.8492
"10",0.8475
"11",0.8456
"12",0.8434
"13",0.8402
"14",0.8386
"15",0.8321
"16",0.8316
"17",0.8297
"18",0.8286
"19",0.8251
"20",0.8246
"21",0.8228
"22",0.8211
"23",0.8198
"24",0.8186
"25",0.8156
"26",0.8134
"27",0.8046
"28",0.8038
"29",0.7975
"30",0.794
"31",0.7911
"32",0.7904
"33",0.7893
"34",0.7888
"35",0.7831
"36",0.7829
"37",0.7824
"38",0.774
"39",0.7736
"40",0.7709
"41",0.7685
"42",0.7582
"43",0.7518
"44",0.7486
"45",0.7464
"46",0.7398
"47",0.7392
"48",0.7378
"49",0.7358
"50",0.7344
"51",0.7229
"52",0.7215
"53",0.7199
"54",0.7176
"55",0.7146
"56",0.7135
"57",0.7125
"58",0.709
"59",0.7054
"60",0.703
"61",0.7005
"62",0.6991
"63",0.6979
"64",0.6946
"65",0.6925
"66",0.6908
"67",0.6904
"68",0.6899
"69",0.6895
"70",0.6858
"71",0.6832
"72",0.6821
"73",0.6817
"74",0.6777
"75",0.6747
"76",0.6737
"77",0.6728
"78",0.6707
"79",0.6587
"80",0.6559
"81",0.6555
"82",0.6494
"83",0.646
"84",0.639
"85",0.6338
"86",0.633
"87",0.6329
"88",0.6309
"89",0.6302
"90",0.6193
"91",0.6145
"92",0.6058
"93",0.5795
"94",0.5766
"95",0.5687
"96",0.5
"97",0.5
"98",0.5
"99",0.5
