"","x"
"1",0.8566
"2",0.8388
"3",0.8073
"4",0.804
"5",0.8033
"6",0.8013
"7",0.7872
"8",0.78235
"9",0.76865
"10",0.7658
"11",0.7625
"12",0.7592
"13",0.7578
"14",0.7552
"15",0.7539
"16",0.7485
"17",0.7467
"18",0.7463
"19",0.7437
"20",0.7421
"21",0.7394
"22",0.73835
"23",0.7339
"24",0.7305
"25",0.7302
"26",0.7283
"27",0.72595
"28",0.7228
"29",0.7209
"30",0.715
"31",0.7137
"32",0.7056
"33",0.7042
"34",0.70355
"35",0.70285
"36",0.6998
"37",0.6997
"38",0.69945
"39",0.69775
"40",0.696
"41",0.6942
"42",0.6925
"43",0.6873
"44",0.6832
"45",0.6828
"46",0.68155
"47",0.68125
"48",0.6809
"49",0.6808
"50",0.6804
"51",0.67785
"52",0.6768
"53",0.6754
"54",0.6747
"55",0.6737
"56",0.6737
"57",0.6718
"58",0.6667
"59",0.6621
"60",0.6588
"61",0.6587
"62",0.6585
"63",0.6569
"64",0.6555
"65",0.65425
"66",0.6536
"67",0.6526
"68",0.64975
"69",0.6468
"70",0.6459
"71",0.645
"72",0.6431
"73",0.64305
"74",0.6425
"75",0.6408
"76",0.63975
"77",0.6387
"78",0.6303
"79",0.62515
"80",0.6238
"81",0.6226
"82",0.6149
"83",0.61435
"84",0.6142
"85",0.6134
"86",0.6103
"87",0.6086
"88",0.6081
"89",0.6079
"90",0.60515
"91",0.6029
"92",0.57545
"93",0.55845
"94",0.5559
"95",0.55375
"96",0.5
"97",0.5
"98",0.5
"99",0.47415
