"","x"
"1",0.772941176470588
"2",0.772058823529412
"3",0.762588235294118
"4",0.758705882352941
"5",0.758352941176471
"6",0.743411764705882
"7",0.739470588235294
"8",0.733529411764706
"9",0.733235294117647
"10",0.732352941176471
"11",0.728647058823529
"12",0.726
"13",0.725941176470588
"14",0.725764705882353
"15",0.724294117647059
"16",0.722823529411765
"17",0.718411764705882
"18",0.718235294117647
"19",0.715823529411765
"20",0.715705882352941
"21",0.713352941176471
"22",0.711882352941177
"23",0.711470588235294
"24",0.709764705882353
"25",0.709411764705882
"26",0.708352941176471
"27",0.703411764705882
"28",0.703294117647059
"29",0.702823529411765
"30",0.702352941176471
"31",0.701705882352941
"32",0.701
"33",0.697823529411765
"34",0.696294117647059
"35",0.694235294117647
"36",0.689352941176471
"37",0.685529411764706
"38",0.684176470588235
"39",0.683941176470588
"40",0.682176470588235
"41",0.681882352941176
"42",0.681
"43",0.677882352941176
"44",0.677058823529412
"45",0.675352941176471
"46",0.675
"47",0.671764705882353
"48",0.671352941176471
"49",0.669882352941176
"50",0.668764705882353
"51",0.666117647058823
"52",0.665764705882353
"53",0.662941176470588
"54",0.661411764705882
"55",0.661
"56",0.660294117647059
"57",0.659705882352941
"58",0.658294117647059
"59",0.658176470588235
"60",0.657941176470588
"61",0.657411764705882
"62",0.654764705882353
"63",0.652176470588235
"64",0.651352941176471
"65",0.650705882352941
"66",0.650588235294118
"67",0.648
"68",0.646705882352941
"69",0.646470588235294
"70",0.645764705882353
"71",0.643235294117647
"72",0.641235294117647
"73",0.640941176470588
"74",0.639705882352941
"75",0.638882352941176
"76",0.635117647058824
"77",0.633470588235294
"78",0.629823529411765
"79",0.625911764705882
"80",0.624235294117647
"81",0.619941176470588
"82",0.614117647058824
"83",0.613176470588235
"84",0.610823529411765
"85",0.609058823529412
"86",0.608529411764706
"87",0.605647058823529
"88",0.595470588235294
"89",0.593294117647059
"90",0.587882352941177
"91",0.584117647058824
"92",0.581823529411765
"93",0.575647058823529
"94",0.569235294117647
"95",0.567882352941177
"96",0.567647058823529
"97",0.558352941176471
"98",0.552823529411765
"99",0.509411764705882
