"","x"
"1",0.9856
"2",0.9366
"3",0.9348
"4",0.9342
"5",0.927
"6",0.9052
"7",0.8638
"8",0.8602
"9",0.8596
"10",0.8557
"11",0.8518
"12",0.85
"13",0.8468
"14",0.8428
"15",0.8416
"16",0.841
"17",0.8406
"18",0.8396
"19",0.8374
"20",0.8368
"21",0.8328
"22",0.8254
"23",0.8248
"24",0.8148
"25",0.8128
"26",0.805
"27",0.7922
"28",0.7919
"29",0.7918
"30",0.7888
"31",0.7864
"32",0.7852
"33",0.7852
"34",0.7842
"35",0.7828
"36",0.7824
"37",0.7788
"38",0.777
"39",0.7728
"40",0.7646
"41",0.7646
"42",0.7634
"43",0.7602
"44",0.758
"45",0.7544
"46",0.752
"47",0.751
"48",0.7484
"49",0.748
"50",0.7404
"51",0.7388
"52",0.7375
"53",0.7347
"54",0.733
"55",0.7294
"56",0.7249
"57",0.7237
"58",0.7152
"59",0.7075
"60",0.7019
"61",0.6997
"62",0.6971
"63",0.6881
"64",0.6876
"65",0.6876
"66",0.6843
"67",0.683
"68",0.6829
"69",0.6814
"70",0.6811
"71",0.6807
"72",0.6807
"73",0.6794
"74",0.6773
"75",0.6742
"76",0.6672
"77",0.6636
"78",0.6554
"79",0.6515
"80",0.6444
"81",0.6417
"82",0.6276
"83",0.626
"84",0.6219
"85",0.6001
"86",0.5903
"87",0.5626
"88",0.5235
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
