"","x"
"1",0.9241
"2",0.9074
"3",0.905
"4",0.9036
"5",0.8847
"6",0.8824
"7",0.8802
"8",0.8644
"9",0.8496
"10",0.8444
"11",0.8382
"12",0.829
"13",0.8251
"14",0.823
"15",0.8165
"16",0.8072
"17",0.807
"18",0.8056
"19",0.8022
"20",0.7944
"21",0.788
"22",0.7874
"23",0.7792
"24",0.7772
"25",0.7738
"26",0.7738
"27",0.7736
"28",0.7732
"29",0.7724
"30",0.7697
"31",0.767
"32",0.764
"33",0.7638
"34",0.7561
"35",0.745
"36",0.7431
"37",0.7423
"38",0.7399
"39",0.7368
"40",0.7335
"41",0.7304
"42",0.7294
"43",0.7225
"44",0.7213
"45",0.7192
"46",0.7188
"47",0.7184
"48",0.7179
"49",0.7178
"50",0.7053
"51",0.7028
"52",0.6988
"53",0.6974
"54",0.694
"55",0.6922
"56",0.6912
"57",0.6888
"58",0.6884
"59",0.6878
"60",0.6855
"61",0.6819
"62",0.6792
"63",0.6788
"64",0.6774
"65",0.6742
"66",0.6683
"67",0.6614
"68",0.6543
"69",0.6523
"70",0.6512
"71",0.6447
"72",0.6443
"73",0.6352
"74",0.634
"75",0.6285
"76",0.6254
"77",0.6244
"78",0.622
"79",0.6174
"80",0.6172
"81",0.6138
"82",0.6086
"83",0.6008
"84",0.5922
"85",0.5865
"86",0.5799
"87",0.5705
"88",0.5318
"89",0.5172
"90",0.5011
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
