"","x"
"1",0.9052
"2",0.8968
"3",0.8874
"4",0.883
"5",0.8733
"6",0.873
"7",0.8716
"8",0.867
"9",0.8628
"10",0.8425
"11",0.8402
"12",0.8391
"13",0.8354
"14",0.8343
"15",0.8332
"16",0.8328
"17",0.8322
"18",0.8266
"19",0.8239
"20",0.8214
"21",0.8205
"22",0.8203
"23",0.8182
"24",0.8121
"25",0.8104
"26",0.8021
"27",0.8004
"28",0.7998
"29",0.7938
"30",0.7918
"31",0.7866
"32",0.7841
"33",0.7835
"34",0.7802
"35",0.7791
"36",0.7753
"37",0.7728
"38",0.7668
"39",0.7643
"40",0.7615
"41",0.7602
"42",0.7542
"43",0.7541
"44",0.7534
"45",0.7472
"46",0.7413
"47",0.741
"48",0.7406
"49",0.7402
"50",0.7401
"51",0.7378
"52",0.7327
"53",0.7322
"54",0.7311
"55",0.7297
"56",0.7287
"57",0.7245
"58",0.7218
"59",0.7198
"60",0.7198
"61",0.7166
"62",0.7148
"63",0.7144
"64",0.7125
"65",0.7109
"66",0.7092
"67",0.7091
"68",0.7014
"69",0.6986
"70",0.6975
"71",0.6965
"72",0.6887
"73",0.6846
"74",0.6824
"75",0.6788
"76",0.6757
"77",0.6612
"78",0.6605
"79",0.6592
"80",0.6587
"81",0.6563
"82",0.6547
"83",0.6517
"84",0.6473
"85",0.6371
"86",0.628
"87",0.6239
"88",0.6212
"89",0.6182
"90",0.608
"91",0.5836
"92",0.5378
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
