"","x"
"1",0.8855
"2",0.84725
"3",0.8435
"4",0.83675
"5",0.81475
"6",0.80325
"7",0.787875
"8",0.7855
"9",0.7839375
"10",0.78125
"11",0.771875
"12",0.7694375
"13",0.7664375
"14",0.76425
"15",0.764
"16",0.761875
"17",0.76175
"18",0.7508125
"19",0.748375
"20",0.746875
"21",0.744
"22",0.7421875
"23",0.741125
"24",0.7315
"25",0.73125
"26",0.72825
"27",0.7226875
"28",0.7205
"29",0.7164375
"30",0.715375
"31",0.71425
"32",0.712375
"33",0.709875
"34",0.70925
"35",0.708625
"36",0.707875
"37",0.70525
"38",0.70475
"39",0.7035
"40",0.70325
"41",0.7005
"42",0.6994375
"43",0.6985
"44",0.6979375
"45",0.69625
"46",0.6955
"47",0.69425
"48",0.6895
"49",0.687
"50",0.685875
"51",0.6829375
"52",0.6816875
"53",0.679625
"54",0.6779375
"55",0.67775
"56",0.676
"57",0.67475
"58",0.67375
"59",0.672
"60",0.6631875
"61",0.6611875
"62",0.65775
"63",0.655125
"64",0.65225
"65",0.650625
"66",0.6504375
"67",0.64675
"68",0.64325
"69",0.6360625
"70",0.632875
"71",0.6311875
"72",0.630625
"73",0.6281875
"74",0.628
"75",0.627625
"76",0.620375
"77",0.6146875
"78",0.612125
"79",0.5925
"80",0.587625
"81",0.585625
"82",0.5850625
"83",0.584375
"84",0.56075
"85",0.5565625
"86",0.534625
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
