"","x"
"1",0.843388888888889
"2",0.818166666666667
"3",0.796222222222222
"4",0.775888888888889
"5",0.773333333333333
"6",0.773222222222222
"7",0.772444444444444
"8",0.767
"9",0.765222222222222
"10",0.762444444444444
"11",0.762111111111111
"12",0.761277777777778
"13",0.760333333333333
"14",0.759222222222222
"15",0.753666666666667
"16",0.752833333333333
"17",0.751111111111111
"18",0.748666666666667
"19",0.747055555555556
"20",0.744388888888889
"21",0.743666666666667
"22",0.739222222222222
"23",0.739111111111111
"24",0.734888888888889
"25",0.726
"26",0.725444444444444
"27",0.723722222222222
"28",0.719
"29",0.714944444444444
"30",0.714888888888889
"31",0.707444444444444
"32",0.703888888888889
"33",0.702388888888889
"34",0.700777777777778
"35",0.699055555555556
"36",0.699
"37",0.696611111111111
"38",0.695944444444444
"39",0.692055555555556
"40",0.688833333333333
"41",0.688777777777778
"42",0.686944444444444
"43",0.684333333333333
"44",0.683555555555556
"45",0.683222222222222
"46",0.683055555555556
"47",0.681944444444444
"48",0.680166666666667
"49",0.680055555555556
"50",0.676833333333333
"51",0.673777777777778
"52",0.673222222222222
"53",0.671777777777778
"54",0.669777777777778
"55",0.666555555555556
"56",0.6665
"57",0.664444444444444
"58",0.663666666666667
"59",0.661555555555556
"60",0.660166666666667
"61",0.659111111111111
"62",0.659055555555556
"63",0.658277777777778
"64",0.657833333333333
"65",0.648055555555556
"66",0.647444444444444
"67",0.645944444444444
"68",0.639
"69",0.638166666666667
"70",0.632055555555556
"71",0.628444444444444
"72",0.628111111111111
"73",0.627333333333333
"74",0.626722222222222
"75",0.6265
"76",0.619722222222222
"77",0.613444444444444
"78",0.609166666666667
"79",0.609111111111111
"80",0.605277777777778
"81",0.603277777777778
"82",0.596166666666667
"83",0.585722222222222
"84",0.573
"85",0.566833333333333
"86",0.552055555555556
"87",0.550722222222222
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.497388888888889
"99",0.476944444444444
