"","x"
"1",0.916
"2",0.914
"3",0.912
"4",0.9052
"5",0.8727
"6",0.87
"7",0.8646
"8",0.8532
"9",0.853
"10",0.8507
"11",0.8417
"12",0.8384
"13",0.8381
"14",0.8335
"15",0.8252
"16",0.823
"17",0.8163
"18",0.8144
"19",0.8114
"20",0.8102
"21",0.807
"22",0.8056
"23",0.801
"24",0.8008
"25",0.7973
"26",0.7954
"27",0.7954
"28",0.7922
"29",0.7826
"30",0.7814
"31",0.7802
"32",0.7794
"33",0.7775
"34",0.7734
"35",0.7728
"36",0.7725
"37",0.7724
"38",0.7722
"39",0.7714
"40",0.7696
"41",0.767
"42",0.7648
"43",0.7636
"44",0.7634
"45",0.7614
"46",0.758
"47",0.7551
"48",0.7548
"49",0.7498
"50",0.7425
"51",0.7392
"52",0.7362
"53",0.7356
"54",0.732
"55",0.7296
"56",0.7289
"57",0.7252
"58",0.7247
"59",0.7196
"60",0.7158
"61",0.715
"62",0.7142
"63",0.7008
"64",0.6996
"65",0.6994
"66",0.6827
"67",0.6824
"68",0.6824
"69",0.6813
"70",0.6806
"71",0.6781
"72",0.6737
"73",0.6736
"74",0.6695
"75",0.6627
"76",0.6557
"77",0.6551
"78",0.654
"79",0.6516
"80",0.6514
"81",0.6454
"82",0.6426
"83",0.6397
"84",0.6376
"85",0.6264
"86",0.6203
"87",0.6176
"88",0.5924
"89",0.5471
"90",0.5209
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4858
