"","x"
"1",0.778647058823529
"2",0.772
"3",0.768411764705882
"4",0.754529411764706
"5",0.746647058823529
"6",0.742235294117647
"7",0.741176470588235
"8",0.736
"9",0.730941176470588
"10",0.722176470588235
"11",0.721058823529412
"12",0.720117647058824
"13",0.716529411764706
"14",0.714588235294118
"15",0.708
"16",0.706764705882353
"17",0.706411764705882
"18",0.705558823529412
"19",0.705058823529412
"20",0.703558823529412
"21",0.702882352941177
"22",0.702411764705882
"23",0.701647058823529
"24",0.701588235294118
"25",0.700411764705882
"26",0.700264705882353
"27",0.699764705882353
"28",0.699588235294118
"29",0.699352941176471
"30",0.695941176470588
"31",0.693176470588235
"32",0.69
"33",0.688470588235294
"34",0.688058823529412
"35",0.685941176470588
"36",0.682411764705882
"37",0.682
"38",0.681852941176471
"39",0.680588235294118
"40",0.679941176470588
"41",0.678941176470588
"42",0.677823529411765
"43",0.676647058823529
"44",0.675588235294118
"45",0.674764705882353
"46",0.673058823529412
"47",0.672764705882353
"48",0.672
"49",0.669823529411765
"50",0.669764705882353
"51",0.666029411764706
"52",0.665882352941176
"53",0.664794117647059
"54",0.661352941176471
"55",0.660941176470588
"56",0.660205882352941
"57",0.659764705882353
"58",0.658823529411765
"59",0.657470588235294
"60",0.657294117647059
"61",0.656411764705882
"62",0.654882352941176
"63",0.654764705882353
"64",0.654411764705882
"65",0.653941176470588
"66",0.651058823529412
"67",0.649411764705882
"68",0.648941176470588
"69",0.648411764705882
"70",0.648294117647059
"71",0.648294117647059
"72",0.645647058823529
"73",0.644764705882353
"74",0.643735294117647
"75",0.639764705882353
"76",0.637764705882353
"77",0.637529411764706
"78",0.636117647058824
"79",0.629352941176471
"80",0.624294117647059
"81",0.622676470588235
"82",0.619294117647059
"83",0.618441176470588
"84",0.606588235294118
"85",0.600147058823529
"86",0.595941176470588
"87",0.594764705882353
"88",0.593558823529412
"89",0.586735294117647
"90",0.582176470588235
"91",0.581529411764706
"92",0.579147058823529
"93",0.553294117647059
"94",0.550382352941176
"95",0.549647058823529
"96",0.538
"97",0.533764705882353
"98",0.533205882352941
"99",0.530147058823529
