"","x"
"1",0.9242
"2",0.9114
"3",0.9055
"4",0.9046
"5",0.898
"6",0.898
"7",0.8931
"8",0.8906
"9",0.8866
"10",0.8819
"11",0.8688
"12",0.8592
"13",0.8582
"14",0.8554
"15",0.8553
"16",0.8532
"17",0.8524
"18",0.8506
"19",0.8457
"20",0.8433
"21",0.833
"22",0.8296
"23",0.8194
"24",0.8186
"25",0.8178
"26",0.814
"27",0.8136
"28",0.8098
"29",0.8038
"30",0.8008
"31",0.7951
"32",0.7871
"33",0.7811
"34",0.7806
"35",0.7804
"36",0.779
"37",0.7746
"38",0.7722
"39",0.772
"40",0.7697
"41",0.7695
"42",0.7682
"43",0.765
"44",0.7629
"45",0.7542
"46",0.7498
"47",0.7473
"48",0.7468
"49",0.7466
"50",0.7454
"51",0.74
"52",0.7364
"53",0.7355
"54",0.7339
"55",0.7334
"56",0.7308
"57",0.7196
"58",0.7094
"59",0.7067
"60",0.702
"61",0.7002
"62",0.7001
"63",0.698
"64",0.6949
"65",0.6886
"66",0.6774
"67",0.6729
"68",0.6689
"69",0.6681
"70",0.666
"71",0.6614
"72",0.6553
"73",0.6527
"74",0.6512
"75",0.6492
"76",0.6479
"77",0.6456
"78",0.6403
"79",0.6382
"80",0.6374
"81",0.6365
"82",0.6364
"83",0.6308
"84",0.6242
"85",0.6045
"86",0.5975
"87",0.5588
"88",0.5358
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
