"","x"
"1",0.8721875
"2",0.8548125
"3",0.845125
"4",0.829875
"5",0.8044375
"6",0.796375
"7",0.792125
"8",0.791625
"9",0.7900625
"10",0.7833125
"11",0.78075
"12",0.77925
"13",0.7769375
"14",0.7736875
"15",0.7713125
"16",0.76775
"17",0.7654375
"18",0.7620625
"19",0.7619375
"20",0.7600625
"21",0.7579375
"22",0.7549375
"23",0.7545625
"24",0.7510625
"25",0.7509375
"26",0.7394375
"27",0.73525
"28",0.7340625
"29",0.7308125
"30",0.7195625
"31",0.717375
"32",0.713
"33",0.7111875
"34",0.71025
"35",0.7080625
"36",0.7068125
"37",0.7066875
"38",0.7036875
"39",0.7034375
"40",0.701375
"41",0.7005625
"42",0.700125
"43",0.6976875
"44",0.69725
"45",0.6963125
"46",0.6941875
"47",0.692875
"48",0.687375
"49",0.6869375
"50",0.685375
"51",0.6845
"52",0.682875
"53",0.67425
"54",0.6719375
"55",0.6673125
"56",0.666125
"57",0.6624375
"58",0.6588125
"59",0.6581875
"60",0.6554375
"61",0.655375
"62",0.6550625
"63",0.6531875
"64",0.6530625
"65",0.6489375
"66",0.6444375
"67",0.64225
"68",0.6413125
"69",0.6405
"70",0.6353125
"71",0.632375
"72",0.62575
"73",0.6251875
"74",0.6235
"75",0.6200625
"76",0.6185625
"77",0.617125
"78",0.6124375
"79",0.6113125
"80",0.6070625
"81",0.5974375
"82",0.596625
"83",0.591625
"84",0.586625
"85",0.5795625
"86",0.5786875
"87",0.56475
"88",0.5591875
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
