"","x"
"1",0.895125
"2",0.883125
"3",0.871875
"4",0.825125
"5",0.824
"6",0.816125
"7",0.813625
"8",0.81075
"9",0.7935
"10",0.7880625
"11",0.782125
"12",0.7808125
"13",0.7710625
"14",0.7686875
"15",0.7608125
"16",0.757
"17",0.7535
"18",0.750125
"19",0.7481875
"20",0.7428125
"21",0.74
"22",0.7375625
"23",0.7368125
"24",0.735375
"25",0.73475
"26",0.730625
"27",0.729
"28",0.725625
"29",0.723
"30",0.7206875
"31",0.716625
"32",0.7143125
"33",0.714
"34",0.713875
"35",0.713
"36",0.712125
"37",0.709625
"38",0.706875
"39",0.7055
"40",0.7053125
"41",0.70275
"42",0.701625
"43",0.7005625
"44",0.69975
"45",0.699625
"46",0.69825
"47",0.6966875
"48",0.694625
"49",0.6939375
"50",0.6858125
"51",0.6833125
"52",0.6818125
"53",0.67875
"54",0.6783125
"55",0.6780625
"56",0.6780625
"57",0.672625
"58",0.67
"59",0.6695
"60",0.6684375
"61",0.668375
"62",0.6680625
"63",0.6650625
"64",0.6610625
"65",0.65975
"66",0.6555625
"67",0.6546875
"68",0.6535625
"69",0.65325
"70",0.65325
"71",0.6503125
"72",0.6495
"73",0.636125
"74",0.6301875
"75",0.62925
"76",0.625
"77",0.6148125
"78",0.613875
"79",0.6124375
"80",0.612375
"81",0.610125
"82",0.6035625
"83",0.6015625
"84",0.5981875
"85",0.5973125
"86",0.596875
"87",0.58825
"88",0.573625
"89",0.553125
"90",0.5385625
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
