"","x"
"1",0.873571428571429
"2",0.858714285714286
"3",0.843285714285714
"4",0.842428571428571
"5",0.8385
"6",0.838
"7",0.834571428571429
"8",0.832428571428571
"9",0.823714285714286
"10",0.821428571428571
"11",0.819857142857143
"12",0.809571428571429
"13",0.804571428571429
"14",0.796571428571429
"15",0.792571428571429
"16",0.789285714285714
"17",0.781214285714286
"18",0.779285714285714
"19",0.778142857142857
"20",0.778142857142857
"21",0.772428571428571
"22",0.771
"23",0.769
"24",0.768571428571429
"25",0.765
"26",0.763214285714286
"27",0.762571428571429
"28",0.755
"29",0.753285714285714
"30",0.751285714285714
"31",0.750857142857143
"32",0.748714285714286
"33",0.743571428571429
"34",0.740214285714286
"35",0.736714285714286
"36",0.734285714285714
"37",0.731
"38",0.729571428571429
"39",0.727357142857143
"40",0.725357142857143
"41",0.723571428571429
"42",0.722857142857143
"43",0.722642857142857
"44",0.721285714285714
"45",0.719142857142857
"46",0.716214285714286
"47",0.714928571428571
"48",0.714428571428571
"49",0.712357142857143
"50",0.708571428571429
"51",0.706857142857143
"52",0.706714285714286
"53",0.704857142857143
"54",0.700142857142857
"55",0.692714285714286
"56",0.691
"57",0.689928571428571
"58",0.687714285714286
"59",0.687142857142857
"60",0.681714285714286
"61",0.675
"62",0.673714285714286
"63",0.6655
"64",0.664285714285714
"65",0.662785714285714
"66",0.661428571428571
"67",0.660857142857143
"68",0.660428571428571
"69",0.658571428571429
"70",0.658285714285714
"71",0.656714285714286
"72",0.648285714285714
"73",0.647142857142857
"74",0.642714285714286
"75",0.639
"76",0.635071428571429
"77",0.630071428571429
"78",0.62
"79",0.616142857142857
"80",0.606785714285714
"81",0.606357142857143
"82",0.601
"83",0.595928571428571
"84",0.593428571428571
"85",0.5915
"86",0.590571428571429
"87",0.572214285714286
"88",0.554428571428571
"89",0.543285714285714
"90",0.528857142857143
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.4955
"98",0.486642857142857
"99",0.475571428571429
