"","x"
"1",0.734740740740741
"2",0.724481481481482
"3",0.721111111111111
"4",0.720777777777778
"5",0.699814814814815
"6",0.698037037037037
"7",0.697555555555556
"8",0.685037037037037
"9",0.68437037037037
"10",0.684111111111111
"11",0.683666666666667
"12",0.683518518518519
"13",0.6835
"14",0.683259259259259
"15",0.683222222222222
"16",0.681518518518519
"17",0.68062962962963
"18",0.67462962962963
"19",0.67137037037037
"20",0.663962962962963
"21",0.663407407407407
"22",0.660592592592593
"23",0.660148148148148
"24",0.654518518518518
"25",0.654444444444444
"26",0.653185185185185
"27",0.652740740740741
"28",0.650666666666667
"29",0.649407407407407
"30",0.649296296296296
"31",0.646777777777778
"32",0.645185185185185
"33",0.644111111111111
"34",0.642111111111111
"35",0.642074074074074
"36",0.641962962962963
"37",0.641296296296296
"38",0.641222222222222
"39",0.640851851851852
"40",0.640333333333333
"41",0.64
"42",0.63762962962963
"43",0.636777777777778
"44",0.635259259259259
"45",0.634925925925926
"46",0.634777777777778
"47",0.633851851851852
"48",0.63237037037037
"49",0.6305
"50",0.630111111111111
"51",0.6295
"52",0.629148148148148
"53",0.628148148148148
"54",0.62662962962963
"55",0.624555555555556
"56",0.624407407407407
"57",0.623759259259259
"58",0.623
"59",0.621185185185185
"60",0.621037037037037
"61",0.619851851851852
"62",0.617037037037037
"63",0.616592592592593
"64",0.616518518518518
"65",0.614851851851852
"66",0.613
"67",0.611777777777778
"68",0.609888888888889
"69",0.609703703703704
"70",0.609666666666667
"71",0.609518518518519
"72",0.607962962962963
"73",0.605296296296296
"74",0.604740740740741
"75",0.603703703703704
"76",0.603111111111111
"77",0.602407407407407
"78",0.602148148148148
"79",0.601111111111111
"80",0.60037037037037
"81",0.600092592592593
"82",0.598962962962963
"83",0.597518518518519
"84",0.59637037037037
"85",0.595259259259259
"86",0.594592592592593
"87",0.594148148148148
"88",0.58937037037037
"89",0.58762962962963
"90",0.587259259259259
"91",0.58537037037037
"92",0.584666666666667
"93",0.577592592592593
"94",0.577555555555556
"95",0.573388888888889
"96",0.562
"97",0.557777777777778
"98",0.557296296296296
"99",0.529981481481481
