"","x"
"1",0.847285714285714
"2",0.844
"3",0.830285714285714
"4",0.824285714285714
"5",0.820857142857143
"6",0.807285714285714
"7",0.805428571428571
"8",0.801857142857143
"9",0.797857142857143
"10",0.796357142857143
"11",0.794285714285714
"12",0.793214285714286
"13",0.793
"14",0.784785714285714
"15",0.783714285714286
"16",0.781857142857143
"17",0.774
"18",0.765285714285714
"19",0.760928571428571
"20",0.759285714285714
"21",0.758
"22",0.752857142857143
"23",0.750571428571429
"24",0.75
"25",0.749428571428571
"26",0.748285714285714
"27",0.745428571428571
"28",0.741571428571429
"29",0.741285714285714
"30",0.740571428571429
"31",0.740142857142857
"32",0.737285714285714
"33",0.733857142857143
"34",0.730285714285714
"35",0.729071428571429
"36",0.726
"37",0.724571428571429
"38",0.716785714285714
"39",0.715357142857143
"40",0.715285714285714
"41",0.714428571428571
"42",0.711928571428571
"43",0.7115
"44",0.704642857142857
"45",0.704142857142857
"46",0.701285714285714
"47",0.700857142857143
"48",0.698785714285714
"49",0.697214285714286
"50",0.696
"51",0.694714285714286
"52",0.692142857142857
"53",0.689928571428571
"54",0.689857142857143
"55",0.689642857142857
"56",0.688142857142857
"57",0.684285714285714
"58",0.683571428571429
"59",0.683214285714286
"60",0.682428571428571
"61",0.673571428571429
"62",0.672428571428571
"63",0.671785714285714
"64",0.670428571428571
"65",0.665
"66",0.656714285714286
"67",0.650357142857143
"68",0.649714285714286
"69",0.647142857142857
"70",0.645214285714286
"71",0.641
"72",0.6385
"73",0.634142857142857
"74",0.633285714285714
"75",0.631714285714286
"76",0.631642857142857
"77",0.626357142857143
"78",0.622785714285714
"79",0.618357142857143
"80",0.606857142857143
"81",0.604571428571429
"82",0.602
"83",0.600285714285714
"84",0.596285714285714
"85",0.592214285714286
"86",0.589571428571429
"87",0.569571428571429
"88",0.553142857142857
"89",0.551714285714286
"90",0.538071428571429
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.488285714285714
"99",0.4815
