"","x"
"1",0.904
"2",0.891916666666667
"3",0.877333333333333
"4",0.864166666666667
"5",0.860083333333333
"6",0.859333333333333
"7",0.850583333333333
"8",0.847
"9",0.829166666666667
"10",0.824416666666667
"11",0.823166666666667
"12",0.795583333333333
"13",0.791583333333333
"14",0.7905
"15",0.787166666666667
"16",0.785166666666667
"17",0.780583333333333
"18",0.778833333333333
"19",0.777666666666667
"20",0.775833333333333
"21",0.775333333333333
"22",0.76725
"23",0.764
"24",0.76025
"25",0.75975
"26",0.757833333333333
"27",0.755583333333333
"28",0.7555
"29",0.75
"30",0.748833333333333
"31",0.748833333333333
"32",0.740833333333333
"33",0.74
"34",0.739416666666667
"35",0.736666666666667
"36",0.724666666666667
"37",0.723583333333333
"38",0.723166666666667
"39",0.717666666666667
"40",0.7155
"41",0.713666666666667
"42",0.713333333333333
"43",0.711
"44",0.707
"45",0.705916666666667
"46",0.700333333333333
"47",0.70025
"48",0.699833333333333
"49",0.69975
"50",0.693833333333333
"51",0.69125
"52",0.68975
"53",0.687583333333333
"54",0.68725
"55",0.681
"56",0.68
"57",0.679833333333333
"58",0.679083333333333
"59",0.676833333333333
"60",0.6765
"61",0.67525
"62",0.67075
"63",0.668166666666667
"64",0.664166666666667
"65",0.66225
"66",0.661416666666667
"67",0.661333333333333
"68",0.659833333333333
"69",0.659666666666667
"70",0.655416666666667
"71",0.653833333333333
"72",0.653333333333333
"73",0.650666666666667
"74",0.64725
"75",0.646416666666667
"76",0.640083333333333
"77",0.6385
"78",0.6335
"79",0.630166666666667
"80",0.626166666666667
"81",0.6055
"82",0.600833333333333
"83",0.59475
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
