"","x"
"1",0.9306
"2",0.911
"3",0.9089
"4",0.9056
"5",0.8925
"6",0.8824
"7",0.8744
"8",0.871
"9",0.8549
"10",0.8484
"11",0.847
"12",0.8403
"13",0.8371
"14",0.8356
"15",0.8308
"16",0.8242
"17",0.8197
"18",0.8112
"19",0.8104
"20",0.806
"21",0.788
"22",0.7846
"23",0.7839
"24",0.783
"25",0.7819
"26",0.7801
"27",0.7791
"28",0.7749
"29",0.7735
"30",0.7728
"31",0.771
"32",0.7653
"33",0.7647
"34",0.7628
"35",0.7594
"36",0.759
"37",0.759
"38",0.7581
"39",0.7573
"40",0.7545
"41",0.7543
"42",0.7539
"43",0.7531
"44",0.7478
"45",0.745
"46",0.7425
"47",0.7413
"48",0.7384
"49",0.7379
"50",0.7338
"51",0.7336
"52",0.7331
"53",0.7325
"54",0.7247
"55",0.7238
"56",0.722
"57",0.7179
"58",0.7146
"59",0.7133
"60",0.7109
"61",0.7093
"62",0.707
"63",0.7068
"64",0.7044
"65",0.7038
"66",0.6971
"67",0.696
"68",0.692
"69",0.692
"70",0.6886
"71",0.6802
"72",0.6782
"73",0.6763
"74",0.6742
"75",0.6736
"76",0.6712
"77",0.668
"78",0.6638
"79",0.6532
"80",0.6504
"81",0.6481
"82",0.6466
"83",0.646
"84",0.6392
"85",0.6389
"86",0.6339
"87",0.63
"88",0.6236
"89",0.6232
"90",0.6195
"91",0.6125
"92",0.5936
"93",0.5897
"94",0.5887
"95",0.5112
"96",0.5
"97",0.5
"98",0.5
"99",0.5
