"","x"
"1",0.777285714285714
"2",0.764928571428571
"3",0.760095238095238
"4",0.752714285714286
"5",0.735666666666667
"6",0.732476190476191
"7",0.731380952380952
"8",0.726333333333333
"9",0.720095238095238
"10",0.711333333333333
"11",0.710619047619048
"12",0.702761904761905
"13",0.702666666666667
"14",0.701904761904762
"15",0.698666666666667
"16",0.69847619047619
"17",0.69552380952381
"18",0.689380952380952
"19",0.689047619047619
"20",0.688571428571429
"21",0.683904761904762
"22",0.683904761904762
"23",0.683666666666667
"24",0.683428571428571
"25",0.683095238095238
"26",0.68252380952381
"27",0.679380952380952
"28",0.678
"29",0.677095238095238
"30",0.676761904761905
"31",0.675904761904762
"32",0.67352380952381
"33",0.673142857142857
"34",0.672428571428571
"35",0.671619047619048
"36",0.668285714285714
"37",0.667904761904762
"38",0.667714285714286
"39",0.66647619047619
"40",0.666142857142857
"41",0.665666666666667
"42",0.665333333333333
"43",0.66447619047619
"44",0.664333333333333
"45",0.664285714285714
"46",0.663714285714286
"47",0.662952380952381
"48",0.66152380952381
"49",0.659190476190476
"50",0.658857142857143
"51",0.655238095238095
"52",0.653142857142857
"53",0.650380952380952
"54",0.649619047619048
"55",0.647047619047619
"56",0.647
"57",0.646714285714286
"58",0.645190476190476
"59",0.642380952380952
"60",0.638952380952381
"61",0.636666666666667
"62",0.636190476190476
"63",0.635285714285714
"64",0.633190476190476
"65",0.631833333333333
"66",0.627095238095238
"67",0.624238095238095
"68",0.623095238095238
"69",0.622952380952381
"70",0.622666666666667
"71",0.621571428571429
"72",0.620285714285714
"73",0.618904761904762
"74",0.618380952380952
"75",0.618
"76",0.617761904761905
"77",0.615333333333333
"78",0.612952380952381
"79",0.610380952380952
"80",0.606190476190476
"81",0.605666666666667
"82",0.604880952380952
"83",0.603904761904762
"84",0.60052380952381
"85",0.599190476190476
"86",0.599166666666667
"87",0.598333333333333
"88",0.59552380952381
"89",0.593333333333333
"90",0.591714285714286
"91",0.588857142857143
"92",0.583142857142857
"93",0.579261904761905
"94",0.57347619047619
"95",0.565380952380952
"96",0.564333333333333
"97",0.562428571428571
"98",0.519333333333333
"99",0.515214285714286
