"","x"
"1",0.820555555555556
"2",0.804555555555556
"3",0.796222222222222
"4",0.772222222222222
"5",0.772111111111111
"6",0.759777777777778
"7",0.758611111111111
"8",0.757888888888889
"9",0.756333333333333
"10",0.751666666666667
"11",0.749
"12",0.748333333333333
"13",0.746333333333333
"14",0.742333333333333
"15",0.737222222222222
"16",0.736666666666667
"17",0.732277777777778
"18",0.732111111111111
"19",0.731
"20",0.730777777777778
"21",0.724666666666667
"22",0.722777777777778
"23",0.721333333333333
"24",0.721277777777778
"25",0.720666666666667
"26",0.718777777777778
"27",0.715111111111111
"28",0.713333333333333
"29",0.711555555555556
"30",0.710888888888889
"31",0.708388888888889
"32",0.706111111111111
"33",0.705777777777778
"34",0.700888888888889
"35",0.699444444444444
"36",0.699333333333333
"37",0.693388888888889
"38",0.692111111111111
"39",0.691666666666667
"40",0.691111111111111
"41",0.690444444444444
"42",0.689944444444444
"43",0.686944444444444
"44",0.686111111111111
"45",0.682666666666667
"46",0.678555555555556
"47",0.6775
"48",0.676555555555556
"49",0.673388888888889
"50",0.669666666666667
"51",0.665388888888889
"52",0.663888888888889
"53",0.663888888888889
"54",0.657777777777778
"55",0.652944444444444
"56",0.652444444444444
"57",0.647722222222222
"58",0.646444444444444
"59",0.645833333333333
"60",0.643388888888889
"61",0.643111111111111
"62",0.640722222222222
"63",0.635555555555556
"64",0.633944444444444
"65",0.633833333333333
"66",0.627944444444444
"67",0.618055555555556
"68",0.617388888888889
"69",0.616388888888889
"70",0.6155
"71",0.610222222222222
"72",0.608888888888889
"73",0.607833333333333
"74",0.606722222222222
"75",0.606444444444444
"76",0.599055555555556
"77",0.591444444444444
"78",0.590111111111111
"79",0.576555555555556
"80",0.576277777777778
"81",0.571777777777778
"82",0.567611111111111
"83",0.549833333333333
"84",0.524722222222222
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
